Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2016-12-18,MKG,ORD,1127,0.0,0.0,1135,118.0
2016-12-18,PSC,DEN,1740,0.0,0.0,2100,852.0
2016-12-18,TUS,DEN,650,0.0,0.0,857,639.0
2016-12-18,DSM,ORD,520,0.0,0.0,650,299.0
2016-12-18,DEN,FAT,1510,0.0,0.0,1643,844.0
2016-12-18,RAP,ORD,601,0.0,0.0,915,779.0
2016-12-18,ASE,DEN,1325,0.0,0.0,1424,125.0
2016-12-18,SNA,SFO,2101,0.0,0.0,2231,372.0
2016-12-18,DEN,SLC,1857,0.0,0.0,2036,391.0
2016-12-18,LAX,ASE,912,0.0,0.0,1233,737.0
2016-12-18,BNA,ORD,918,0.0,0.0,1103,409.0
2016-12-18,DEN,BNA,1804,0.0,0.0,2133,1014.0
2016-12-18,ORD,SAV,943,0.0,0.0,1301,773.0
2016-12-18,ORD,BHM,1211,0.0,0.0,1410,584.0
2016-12-18,RDM,DEN,1340,0.0,0.0,1705,898.0
2016-12-18,DEN,HDN,1152,0.0,0.0,1250,141.0
2016-12-18,HDN,DEN,1326,0.0,0.0,1427,141.0
2016-12-18,PSP,IAH,700,0.0,0.0,1204,1269.0
2016-12-18,MKE,ORD,1030,0.0,0.0,1128,67.0
2016-12-18,PLN,APN,2218,0.0,0.0,2309,69.0
2016-12-18,COD,SLC,1245,0.0,0.0,1405,298.0
2016-12-18,DTW,MQT,2155,0.0,0.0,2326,349.0
2016-12-18,PIH,SLC,646,0.0,0.0,746,150.0
2016-12-18,DTW,ITH,2157,0.0,0.0,2327,353.0
2016-12-18,DTW,PHL,713,0.0,0.0,905,453.0
2016-12-18,PHL,DTW,940,0.0,0.0,1130,453.0
2016-12-18,TPA,ORD,550,0.0,0.0,744,1012.0
2016-12-18,ORD,EWR,730,0.0,0.0,1032,719.0
2016-12-18,MCO,EWR,755,0.0,0.0,1029,937.0
2016-12-18,SRQ,ORD,620,0.0,0.0,817,1050.0
2016-12-18,EWR,DEN,755,0.0,0.0,1017,1605.0
2016-12-18,EWR,ORD,1124,0.0,0.0,1259,719.0
2016-12-18,IAH,MCO,710,0.0,0.0,1028,854.0
2016-12-18,ATL,EWR,1405,0.0,0.0,1618,746.0
2016-12-18,SRQ,EWR,815,0.0,0.0,1100,1034.0
2016-12-18,SNA,EWR,1700,0.0,0.0,115,2434.0
2016-12-18,BQN,EWR,302,0.0,0.0,557,1585.0
2016-12-18,BOS,EWR,910,0.0,0.0,1036,200.0
2016-12-18,MCI,IAH,550,0.0,0.0,803,643.0
2016-12-18,SJU,EWR,158,0.0,0.0,503,1608.0
2016-12-18,MCI,DEN,600,0.0,0.0,701,533.0
2016-12-18,PBI,EWR,600,0.0,0.0,844,1023.0
2016-12-18,EWR,BOS,655,0.0,0.0,809,200.0
2016-12-18,IAH,EWR,605,0.0,0.0,1027,1400.0
2016-12-18,EWR,ATL,1043,0.0,0.0,1320,746.0
2016-12-18,BOS,IAH,500,0.0,0.0,834,1597.0
2016-12-18,EWR,SNA,1300,0.0,0.0,1614,2434.0
2016-12-18,DEN,RDU,1745,0.0,0.0,2310,1436.0
2016-12-18,DAY,DFW,609,0.0,0.0,800,861.0
2016-12-18,MIA,LAX,705,0.0,0.0,1010,2342.0
2016-12-18,STL,PHX,715,0.0,0.0,958,1262.0
2016-12-18,MEM,DFW,804,0.0,0.0,955,431.0
2016-12-18,STL,ORD,500,0.0,0.0,615,258.0
2016-12-18,YAK,CDV,1159,0.0,0.0,1253,213.0
2016-12-18,KTN,SEA,1350,0.0,0.0,1637,680.0
2016-12-18,YAK,JNU,1830,0.0,0.0,1919,198.0
2016-12-18,KTN,SIT,1646,0.0,0.0,1744,183.0
2016-12-18,SYR,JFK,550,0.0,0.0,705,209.0
2016-12-18,HPN,FLL,830,0.0,0.0,1131,1097.0
2016-12-18,ROC,JFK,545,0.0,0.0,702,264.0
2016-12-18,LAX,JFK,625,0.0,0.0,1442,2475.0
2016-12-18,LAX,BOS,725,0.0,0.0,1540,2611.0
2016-12-18,EWR,FLL,1610,0.0,0.0,1914,1065.0
2016-12-18,PWM,JFK,1208,0.0,0.0,1323,273.0
2016-12-18,JFK,PWM,1019,0.0,0.0,1132,273.0
2016-12-18,FLL,EWR,1230,0.0,0.0,1529,1065.0
2016-12-18,BQN,JFK,610,0.0,0.0,900,1576.0
2016-12-18,PSE,MCO,300,0.0,0.0,501,1179.0
2016-12-18,FLL,EWR,2130,0.0,0.0,20,1065.0
2016-12-18,BQN,FLL,439,0.0,0.0,619,982.0
2016-12-18,EWR,SJU,645,0.0,0.0,1133,1608.0
2016-12-18,JFK,SJU,515,0.0,0.0,959,1598.0
2016-12-18,BNA,BOS,1020,0.0,0.0,1351,942.0
2016-12-18,BOS,BNA,735,0.0,0.0,937,942.0
2016-12-18,BUF,JFK,1325,0.0,0.0,1448,301.0
2016-12-18,JFK,BUF,1125,0.0,0.0,1247,301.0
2016-12-19,PSG,JNU,1228,0.0,0.0,1307,123.0
2016-12-19,SEA,PDX,2230,0.0,0.0,2315,129.0
2016-12-19,IAG,FLL,235,0.0,0.0,537,1176.0
2016-12-19,LBB,DEN,815,0.0,0.0,859,456.0
2016-12-19,DEN,MAF,950,0.0,0.0,1239,563.0
2016-12-19,MAF,DEN,1310,0.0,0.0,1404,563.0
2016-12-19,DEN,RDM,1119,0.0,0.0,1309,898.0
2016-12-19,MAF,DEN,620,0.0,0.0,720,563.0
2016-12-19,ITH,DTW,600,0.0,0.0,745,353.0
2016-12-19,MQT,DTW,600,0.0,0.0,737,349.0
2016-12-19,RDU,DEN,815,0.0,0.0,1025,1436.0
2016-12-19,PAH,ORD,600,0.0,0.0,739,342.0
2016-12-19,CLT,DEN,820,0.0,0.0,1021,1337.0
2016-12-19,RNO,SFO,1145,0.0,0.0,1303,192.0
2016-12-19,BNA,DEN,815,0.0,0.0,1033,1014.0
2016-12-19,COS,LAX,700,0.0,0.0,856,833.0
2016-12-19,LAX,RNO,935,0.0,0.0,1113,391.0
2016-12-19,TYS,ORD,720,0.0,0.0,815,475.0
2016-12-19,LAN,ORD,600,0.0,0.0,617,179.0
2016-12-19,MHT,ORD,550,0.0,0.0,750,843.0
2016-12-19,ECP,ATL,919,0.0,0.0,1127,240.0
2016-12-19,CVG,PHX,650,0.0,0.0,902,1569.0
2016-12-19,PHX,CVG,955,0.0,0.0,1523,1569.0
2016-12-19,LAS,AUS,45,0.0,0.0,528,1090.0
2016-12-19,CVG,TPA,1610,0.0,0.0,1825,773.0
2016-12-19,TPA,CVG,1920,0.0,0.0,2132,773.0
2016-12-19,AUS,DEN,700,0.0,0.0,819,775.0
2016-12-19,SLC,DEN,1135,0.0,0.0,1255,391.0
2016-12-19,TPA,DEN,1419,0.0,0.0,1630,1506.0
2016-12-19,SFO,ORD,125,0.0,0.0,741,1846.0
2016-12-19,LAX,MCO,115,0.0,0.0,900,2218.0
2016-12-19,MCO,CLT,1155,0.0,0.0,1338,468.0
2016-12-19,CLT,PHL,1430,0.0,0.0,1610,449.0
2016-12-19,PHL,MSY,1700,0.0,0.0,1927,1089.0
2016-12-19,MSY,PHL,2015,0.0,0.0,2357,1089.0
2016-12-19,MCO,LAS,645,0.0,0.0,902,2039.0
2016-12-19,PHX,COS,1440,0.0,0.0,1631,551.0
2016-12-19,COS,MCO,1720,0.0,0.0,2240,1520.0
2016-12-19,ATL,LGA,612,0.0,0.0,830,762.0
2016-12-19,LGA,MIA,930,0.0,0.0,1256,1096.0
2016-12-19,LGA,ATL,1830,0.0,0.0,2120,762.0
2016-12-19,ATL,DEN,2210,0.0,0.0,2341,1199.0
2016-12-19,MIA,PHL,640,0.0,0.0,921,1013.0
2016-12-19,PHL,CLT,1010,0.0,0.0,1207,449.0
2016-12-19,CLT,MCO,1255,0.0,0.0,1436,468.0
2016-12-19,MIA,DEN,1405,0.0,0.0,1637,1709.0
2016-12-19,DEN,MIA,2315,0.0,0.0,508,1709.0
2016-12-19,DEN,MSY,830,0.0,0.0,1208,1062.0
2016-12-19,MSY,DEN,1315,0.0,0.0,1515,1062.0
2016-12-19,CVG,LAS,1840,0.0,0.0,2009,1678.0
2016-12-19,LAS,CVG,2205,0.0,0.0,443,1678.0
2016-12-19,ATL,SFO,745,0.0,0.0,1010,2139.0
2016-12-19,LAS,TPA,2125,0.0,0.0,433,1984.0
2016-12-19,DEN,SAT,945,0.0,0.0,1258,794.0
2016-12-19,SAT,DEN,1345,0.0,0.0,1510,794.0
2016-12-19,DEN,PHL,45,0.0,0.0,607,1558.0
2016-12-19,PHL,TPA,755,0.0,0.0,1047,920.0
2016-12-19,TPA,PHL,1150,0.0,0.0,1417,920.0
2016-12-19,PHL,MIA,1510,0.0,0.0,1812,1013.0
2016-12-19,DEN,CLT,2359,0.0,0.0,516,1337.0
2016-12-19,IND,DEN,600,0.0,0.0,712,977.0
2016-12-19,ORD,SLC,1600,0.0,0.0,1841,1250.0
2016-12-19,SLC,ORD,1935,0.0,0.0,2343,1250.0
2016-12-19,CLE,RSW,1725,0.0,0.0,2018,1025.0
2016-12-19,RSW,CLE,2105,0.0,0.0,2358,1025.0
2016-12-19,DEN,PDX,1610,0.0,0.0,1804,991.0
2016-12-19,PDX,DEN,1855,0.0,0.0,2227,991.0
2016-12-19,CLT,DEN,645,0.0,0.0,839,1337.0
2016-12-19,DEN,SFO,1600,0.0,0.0,1745,967.0
2016-12-19,DEN,LGA,1619,0.0,0.0,2200,1620.0
2016-12-19,SFO,DEN,1835,0.0,0.0,2211,967.0
2016-12-19,DEN,IND,1920,0.0,0.0,2340,977.0
2016-12-19,LGA,DEN,2245,0.0,0.0,133,1620.0
2016-12-19,PHL,MCO,1930,0.0,0.0,2222,861.0
2016-12-19,ORD,MIA,700,0.0,0.0,1117,1197.0
2016-12-19,MIA,ORD,1225,0.0,0.0,1446,1197.0
2016-12-19,SLC,DEN,630,0.0,0.0,810,391.0
2016-12-19,STL,LAS,1520,0.0,0.0,1700,1371.0
2016-12-19,STL,DEN,1550,0.0,0.0,1721,770.0
2016-12-19,MCO,MKE,715,0.0,0.0,910,1066.0
2016-12-19,MKE,MCO,1010,0.0,0.0,1359,1066.0
2016-12-19,LAX,ORD,2249,0.0,0.0,500,1744.0
2016-12-19,LAS,STL,30,0.0,0.0,543,1371.0
2016-12-19,STL,MCO,720,0.0,0.0,1050,882.0
2016-12-19,DEN,SLC,1840,0.0,0.0,2012,391.0
2016-12-19,SLC,DEN,2110,0.0,0.0,2237,391.0
2016-12-19,DEN,CLE,817,0.0,0.0,1315,1201.0
2016-12-19,CLE,DEN,1410,0.0,0.0,1542,1201.0
2016-12-19,ORD,MCO,630,0.0,0.0,1019,1005.0
2016-12-19,MCO,MSP,1125,0.0,0.0,1357,1310.0
2016-12-19,MSP,MCO,1510,0.0,0.0,1930,1310.0
2016-12-19,CLE,MCO,710,0.0,0.0,958,895.0
2016-12-19,PHL,MCO,1035,0.0,0.0,1316,861.0
2016-12-19,CVG,MCO,1959,0.0,0.0,2217,757.0
2016-12-19,MCO,STL,1310,0.0,0.0,1447,882.0
2016-12-19,DEN,MCO,2355,0.0,0.0,523,1546.0
2016-12-19,MCO,PHL,2030,0.0,0.0,2257,861.0
2016-12-19,RSW,CVG,720,0.0,0.0,951,879.0
2016-12-19,RSW,STL,805,0.0,0.0,950,979.0
2016-12-19,CVG,RSW,1035,0.0,0.0,1305,879.0
2016-12-19,STL,RSW,1035,0.0,0.0,1411,979.0
2016-12-19,DEN,IAH,1509,0.0,0.0,1837,862.0
2016-12-19,IAH,DEN,1930,0.0,0.0,2112,862.0
2016-12-19,MCO,ATL,515,0.0,0.0,643,404.0
2016-12-19,ATL,DEN,735,0.0,0.0,900,1199.0
2016-12-19,DEN,DFW,1520,0.0,0.0,1820,641.0
2016-12-19,DFW,DEN,1900,0.0,0.0,2010,641.0
2016-12-19,RSW,MKE,1500,0.0,0.0,1705,1183.0
2016-12-19,MKE,RSW,1750,0.0,0.0,2147,1183.0
2016-12-19,DEN,MSN,1610,0.0,0.0,1917,826.0
2016-12-19,MSN,DEN,2005,0.0,0.0,2134,826.0
2016-12-19,DEN,MSP,2055,0.0,0.0,2352,680.0
2016-12-19,DEN,IAH,840,0.0,0.0,1205,862.0
2016-12-19,IAH,DEN,1250,0.0,0.0,1425,862.0
2016-12-19,DEN,MSO,1740,0.0,0.0,1955,679.0
2016-12-19,MSO,DEN,2040,0.0,0.0,2244,679.0
2016-12-19,MCO,PIT,930,0.0,0.0,1144,834.0
2016-12-19,PIT,MCO,1231,0.0,0.0,1455,834.0
2016-12-19,MCO,OMA,1540,0.0,0.0,1810,1211.0
2016-12-19,MCO,SFO,1855,0.0,0.0,2152,2446.0
2016-12-19,SFO,MCO,2325,0.0,0.0,729,2446.0
2016-12-19,CMH,LAS,2025,0.0,0.0,2200,1771.0
2016-12-19,LAS,CMH,2230,0.0,0.0,517,1771.0
2016-12-19,DEN,BNA,845,0.0,0.0,1215,1014.0
2016-12-19,BNA,DEN,1310,0.0,0.0,1505,1014.0
2016-12-19,LAS,SFO,1740,0.0,0.0,1920,414.0
2016-12-19,SFO,LAS,2010,0.0,0.0,2144,414.0
2016-12-19,MKE,LAS,2150,0.0,0.0,2350,1524.0
2016-12-19,LAS,MKE,2330,0.0,0.0,503,1524.0
2016-12-19,TTN,PGD,600,0.0,0.0,915,1008.0
2016-12-19,PGD,TTN,1000,0.0,0.0,1239,1008.0
2016-12-19,TTN,DTW,1330,0.0,0.0,1523,464.0
2016-12-19,DTW,TTN,1610,0.0,0.0,1745,464.0
2016-12-19,TTN,RDU,1825,0.0,0.0,1952,373.0
2016-12-19,RDU,TTN,2035,0.0,0.0,2159,373.0
2016-12-19,MCO,SAN,2115,0.0,0.0,2340,2149.0
2016-12-19,SAN,MCO,2230,0.0,0.0,600,2149.0
2016-12-19,PHX,STL,1615,0.0,0.0,2013,1262.0
2016-12-19,STL,PHX,2055,0.0,0.0,2325,1262.0
2016-12-19,MKE,DEN,635,0.0,0.0,835,896.0
2016-12-19,DEN,FSD,955,0.0,0.0,1229,483.0
2016-12-19,FSD,DEN,1315,0.0,0.0,1417,483.0
2016-12-19,PHX,CLE,1335,0.0,0.0,1920,1737.0
2016-12-19,CLE,PHX,2000,0.0,0.0,2235,1737.0
2016-12-19,PHX,DEN,545,0.0,0.0,740,602.0
2016-12-19,PHX,MKE,720,0.0,0.0,1142,1460.0
2016-12-19,MKE,PHX,1233,0.0,0.0,1535,1460.0
2016-12-19,DEN,SEA,600,0.0,0.0,810,1024.0
2016-12-19,SEA,DEN,1010,0.0,0.0,1348,1024.0
2016-12-19,DEN,MCI,1435,0.0,0.0,1705,533.0
2016-12-19,MCI,DEN,1755,0.0,0.0,1845,533.0
2016-12-19,CMH,DEN,730,0.0,0.0,850,1154.0
2016-12-19,OMA,MCO,1400,0.0,0.0,1805,1211.0
2016-12-20,MSP,CLT,2010,2131.0,81.0,2,930.0
2016-12-20,DEN,TPA,15,0.0,0.0,543,1506.0
2016-12-20,SFO,ORD,125,0.0,0.0,741,1846.0
2016-12-20,DEN,PHL,45,0.0,0.0,607,1558.0
2016-12-20,SUN,SFO,1430,0.0,0.0,1538,587.0
2016-12-20,SUN,DEN,1359,0.0,0.0,1549,557.0
2016-12-20,SUN,LAX,1827,0.0,0.0,1948,696.0
2016-12-20,SUN,SLC,1544,0.0,0.0,1653,222.0
2016-12-20,SUN,SLC,1306,0.0,0.0,1418,222.0
2016-12-21,PHX,LAX,2359,0.0,0.0,31,370.0
2016-12-21,LAX,TUS,1945,0.0,0.0,2216,451.0
2016-12-21,LAX,FAT,1956,0.0,0.0,2102,209.0
2016-12-21,PDX,SJC,1955,0.0,0.0,2150,569.0
2016-12-21,SBA,PDX,1800,0.0,0.0,2016,784.0
2016-12-21,LAX,TUS,2005,0.0,0.0,2236,451.0
2016-12-21,SLC,TWF,2201,2201.0,0.0,2301,175.0
2016-12-21,SFO,PSP,2225,0.0,0.0,2358,421.0
2016-12-21,SFO,MFR,2235,2231.0,-4.0,4,329.0
2016-12-21,LAX,BOI,1815,0.0,0.0,2126,674.0
2016-12-21,SLC,IDA,2027,2033.0,6.0,2143,188.0
2016-12-21,SLC,IDA,2207,0.0,0.0,2315,188.0
2016-12-22,COS,IAH,1700,0.0,0.0,2016,809.0
2016-12-22,LAS,LAX,1312,0.0,0.0,1423,236.0
2016-12-22,LAX,LAS,1513,0.0,0.0,1617,236.0
2016-12-22,PSP,PHX,635,0.0,0.0,849,261.0
2016-12-22,PHX,PSP,1730,1729.0,-1.0,1740,261.0
2016-12-22,PSP,PHX,1630,0.0,0.0,1841,261.0
2016-12-22,PHX,PSP,1950,0.0,0.0,2004,261.0
2016-12-22,PSP,PHX,1810,0.0,0.0,2023,261.0
2016-12-22,PHX,PSP,2101,0.0,0.0,2114,261.0
2016-12-22,PHX,PSP,1457,1700.0,123.0,1511,261.0
2016-12-22,EUG,LAX,615,0.0,0.0,838,748.0
2016-12-22,SJC,PDX,630,0.0,0.0,820,569.0
2016-12-22,PSP,SEA,1847,0.0,0.0,2154,987.0
2016-12-22,TUS,LAX,905,0.0,0.0,1005,451.0
2016-12-22,PSP,SFO,602,0.0,0.0,753,421.0
2016-12-22,DEN,COS,1750,0.0,0.0,1837,73.0
2016-12-22,MFR,SFO,500,0.0,0.0,631,329.0
2016-12-22,SFO,PSP,2225,0.0,0.0,2358,421.0
2016-12-22,IAH,PSP,1832,0.0,0.0,2002,1269.0
2016-12-22,SFO,PSP,1955,0.0,0.0,2129,421.0
2016-12-22,LAX,PSP,1935,0.0,0.0,2030,110.0
2016-12-22,PSP,DEN,1600,0.0,0.0,1913,776.0
2016-12-22,SFO,ASE,1900,0.0,0.0,2226,848.0
2016-12-22,DEN,ASE,2144,0.0,0.0,2234,125.0
2016-12-22,COS,DEN,1720,0.0,0.0,1808,73.0
2016-12-22,APN,PLN,514,0.0,0.0,557,69.0
2016-12-22,PLN,DTW,622,0.0,0.0,744,243.0
2016-12-22,TWF,SLC,630,0.0,0.0,730,175.0
2016-12-22,IDA,SLC,630,0.0,0.0,743,188.0
2016-12-22,BOI,LAX,540,0.0,0.0,710,674.0
2016-12-22,SLC,PSP,2133,0.0,0.0,2228,541.0
2016-12-22,LAX,TUS,920,0.0,0.0,1155,451.0
2016-12-22,DEN,JMS,1950,0.0,0.0,2248,573.0
2016-12-22,JMS,DVL,2320,0.0,0.0,14,83.0
2016-12-23,LAX,IND,2230,0.0,0.0,532,1814.0
2016-12-23,PHX,LAX,2359,51.0,52.0,31,370.0
2016-12-23,OAK,LAX,915,0.0,0.0,1032,337.0
2016-12-23,LAX,OAK,710,0.0,0.0,828,337.0
2016-12-23,PSP,SEA,1128,0.0,0.0,1433,987.0
2016-12-23,PSP,SEA,1847,0.0,0.0,2154,987.0
2016-12-23,SEA,PSP,1515,0.0,0.0,1802,987.0
2016-12-23,SUN,SLC,1306,0.0,0.0,1418,222.0
2016-12-23,PSP,SLC,1645,0.0,0.0,1939,541.0
2016-12-23,SUN,SLC,1544,0.0,0.0,1653,222.0
2016-12-23,PSP,SLC,613,0.0,0.0,905,541.0
2016-12-23,ONT,SFO,1238,0.0,0.0,1410,363.0
2016-12-23,SBP,SFO,1430,0.0,0.0,1536,190.0
2016-12-23,SMF,SFO,1020,0.0,0.0,1123,86.0
2016-12-23,LAX,SBA,1640,0.0,0.0,1728,89.0
2016-12-23,LAX,SBP,907,0.0,0.0,1005,156.0
2016-12-23,MKG,ORD,1819,0.0,0.0,1829,118.0
2016-12-23,LAX,SBA,1318,0.0,0.0,1409,89.0
2016-12-23,SBP,LAX,1035,0.0,0.0,1140,156.0
2016-12-23,SFO,SBP,1255,0.0,0.0,1359,190.0
2016-12-23,DVL,JMS,500,0.0,0.0,558,83.0
2016-12-23,JMS,DEN,628,0.0,0.0,725,573.0
2016-12-23,SBA,LAX,1439,0.0,0.0,1536,89.0
2016-12-23,MBS,ORD,1945,0.0,0.0,2003,222.0
2016-12-23,ORD,MBS,1705,0.0,0.0,1915,222.0
2016-12-23,SFO,ONT,1040,0.0,0.0,1208,363.0
2016-12-23,MRY,LAX,1425,0.0,0.0,1546,266.0
2016-12-23,ORD,MKG,1550,0.0,0.0,1746,118.0
2016-12-23,SFO,SMF,1613,0.0,0.0,1703,86.0
2016-12-23,SFO,ONT,1535,0.0,0.0,1703,363.0
2016-12-23,PSP,SFO,602,0.0,0.0,753,421.0
2016-12-23,SFO,BUR,1145,0.0,0.0,1303,326.0
2016-12-23,MFR,SFO,1115,0.0,0.0,1239,329.0
2016-12-23,SFO,RDD,1410,0.0,0.0,1516,199.0
2016-12-23,SLC,SFO,800,0.0,0.0,932,599.0
2016-12-23,SFO,BUR,830,0.0,0.0,950,326.0
2016-12-23,ASE,LAX,1830,0.0,0.0,2004,737.0
2016-12-23,PSP,PHX,745,0.0,0.0,1007,261.0
2016-12-23,PHX,PSP,1730,0.0,0.0,1740,261.0
2016-12-23,PSP,PHX,1630,0.0,0.0,1841,261.0
2016-12-23,PHX,PSP,1950,0.0,0.0,2004,261.0
2016-12-23,PSP,PHX,1810,0.0,0.0,2023,261.0
2016-12-23,PHX,PSP,2101,0.0,0.0,2114,261.0
2016-12-23,PHX,PSP,1457,1513.0,16.0,1511,261.0
2016-12-23,SFO,PSP,1955,0.0,0.0,2129,421.0
2016-12-23,LAX,FAT,1831,0.0,0.0,1936,209.0
2016-12-23,RNO,LAX,1425,0.0,0.0,1604,391.0
2016-12-23,LAX,PSP,1935,0.0,0.0,2030,110.0
2016-12-23,LAX,SAN,1250,0.0,0.0,1342,109.0
2016-12-23,PSP,SFO,1700,0.0,0.0,1839,421.0
2016-12-23,MMH,SFO,1700,0.0,0.0,1815,193.0
2016-12-23,SAN,LAX,1418,0.0,0.0,1523,109.0
2016-12-23,RDD,SFO,944,0.0,0.0,1100,199.0
2016-12-23,SFO,MFR,1310,0.0,0.0,1434,329.0
2016-12-23,BZN,SFO,1155,0.0,0.0,1331,807.0
2016-12-23,SFO,PSP,1135,0.0,0.0,1307,421.0
2016-12-23,SFO,PSP,1350,0.0,0.0,1524,421.0
2016-12-23,RDM,SFO,1039,0.0,0.0,1220,462.0
2016-12-23,PSP,SFO,1200,0.0,0.0,1339,421.0
2016-12-23,MFR,SFO,1350,0.0,0.0,1515,329.0
2016-12-23,COS,DEN,700,0.0,0.0,758,73.0
2016-12-23,SFO,PHX,1340,0.0,0.0,1640,651.0
2016-12-23,SFO,RDD,2230,0.0,0.0,2336,199.0
2016-12-23,PHX,SFO,1145,0.0,0.0,1255,651.0
2016-12-23,SFO,SBA,1200,0.0,0.0,1316,262.0
2016-12-23,BUR,SFO,900,0.0,0.0,1032,326.0
2016-12-23,LAX,RNO,1215,0.0,0.0,1353,391.0
2016-12-23,SFO,LAX,1700,0.0,0.0,1833,337.0
2016-12-23,PSP,SFO,1340,0.0,0.0,1519,421.0
2016-12-23,SFO,SNA,1813,0.0,0.0,1949,372.0
2016-12-23,SFO,BUR,1555,0.0,0.0,1713,326.0
2016-12-23,SFO,SNA,1615,0.0,0.0,1751,372.0
2016-12-23,SNA,SFO,1300,0.0,0.0,1433,372.0
2016-12-23,SFO,ASE,1900,0.0,0.0,2226,848.0
2016-12-23,SUN,SFO,1430,0.0,0.0,1538,587.0
2016-12-23,SNA,SFO,2025,0.0,0.0,2155,372.0
2016-12-23,SUN,DEN,1359,0.0,0.0,1549,557.0
2016-12-23,LAX,SFO,1450,0.0,0.0,1620,337.0
2016-12-23,SFO,MMH,1515,0.0,0.0,1624,193.0
2016-12-23,PSP,IAH,700,0.0,0.0,1204,1269.0
2016-12-23,SFO,SNA,1040,0.0,0.0,1220,372.0
2016-12-23,SLC,SFO,940,0.0,0.0,1112,599.0
2016-12-23,SFO,PHX,805,0.0,0.0,1105,651.0
2016-12-23,PSP,SFO,805,0.0,0.0,953,421.0
2016-12-23,DTW,MQT,2155,0.0,0.0,2326,349.0
2016-12-23,ASE,DEN,700,0.0,0.0,808,125.0
2016-12-23,FAT,LAX,1643,0.0,0.0,1756,209.0
2016-12-23,PSP,LAX,847,0.0,0.0,948,110.0
2016-12-23,SFO,BOI,1040,0.0,0.0,1328,522.0
2016-12-23,SBA,SFO,1346,0.0,0.0,1501,262.0
2016-12-23,SFO,PSP,2225,0.0,0.0,2358,421.0
2016-12-23,IAH,PSP,1832,0.0,0.0,2002,1269.0
2016-12-23,BUR,SFO,1020,0.0,0.0,1152,326.0
2016-12-23,BUR,SFO,1333,0.0,0.0,1500,326.0
2016-12-23,PHX,DEN,1950,0.0,0.0,2144,602.0
2016-12-23,MIA,LGA,1435,0.0,0.0,1733,1096.0
2016-12-23,LGA,ATL,1830,0.0,0.0,2120,762.0
2016-12-23,ATL,DEN,2210,0.0,0.0,2341,1199.0
2016-12-24,IND,LAX,655,0.0,0.0,853,1814.0
2016-12-24,ADQ,ANC,1710,0.0,0.0,1759,253.0
2016-12-24,ANC,ADQ,1520,0.0,0.0,1618,253.0
2016-12-24,ASE,ATL,1345,0.0,0.0,1851,1304.0
2016-12-24,SUN,SEA,1234,0.0,0.0,1315,475.0
2016-12-24,SUN,LAX,1825,0.0,0.0,1945,696.0
2016-12-24,PSP,PHX,635,0.0,0.0,849,261.0
2016-12-24,PHX,FLG,1435,0.0,0.0,1527,119.0
2016-12-24,ASE,LAX,1830,0.0,0.0,2004,737.0
2016-12-24,DFW,ASE,1645,0.0,0.0,1759,701.0
2016-12-24,PSP,PHX,745,0.0,0.0,1007,261.0
2016-12-24,FLG,PHX,1600,0.0,0.0,1648,119.0
2016-12-24,PHX,FLG,2059,0.0,0.0,2148,119.0
2016-12-24,ORD,CHO,2144,0.0,0.0,29,566.0
2016-12-24,OKC,SEA,1727,0.0,0.0,1940,1519.0
2016-12-24,SUN,SLC,1304,0.0,0.0,1415,222.0
2016-12-24,ASE,SLC,1230,0.0,0.0,1357,292.0
2016-12-24,SUN,SLC,650,0.0,0.0,751,222.0
2016-12-24,SMF,SFO,1020,0.0,0.0,1123,86.0
2016-12-24,SFO,SMF,728,0.0,0.0,822,86.0
2016-12-24,SFO,SMF,855,0.0,0.0,949,86.0
2016-12-24,DEN,JMS,1950,2143.0,113.0,2248,573.0
2016-12-24,JMS,DVL,2320,0.0,0.0,14,83.0
2016-12-24,SMF,SFO,852,0.0,0.0,955,86.0
2016-12-24,ASE,ORD,1302,0.0,0.0,1650,1013.0
2016-12-24,ASE,DEN,1100,0.0,0.0,1159,125.0
2016-12-24,ORD,ASE,1017,0.0,0.0,1226,1013.0
2016-12-24,ASE,DEN,1215,0.0,0.0,1314,125.0
2016-12-24,SFO,MCI,1915,0.0,0.0,50,1499.0
2016-12-24,RDD,SFO,600,0.0,0.0,716,199.0
2016-12-24,SUN,SFO,1430,0.0,0.0,1538,587.0
2016-12-24,ORD,ASE,1605,0.0,0.0,1812,1013.0
2016-12-24,ASE,DEN,1325,0.0,0.0,1424,125.0
2016-12-24,SUN,DEN,1359,0.0,0.0,1549,557.0
2016-12-24,SLC,BTM,1705,0.0,0.0,1837,358.0
2016-12-24,MQT,DTW,600,0.0,0.0,735,349.0
2016-12-25,RAP,DEN,1315,0.0,0.0,1440,300.0
2016-12-25,SUN,DEN,1359,0.0,0.0,1549,557.0
2016-12-25,DTW,PLN,2031,0.0,0.0,2150,243.0
2016-12-25,PLN,APN,2218,0.0,0.0,2308,69.0
2016-12-25,MSP,BJI,2018,0.0,0.0,2135,199.0
2016-12-25,MSP,BRD,1952,0.0,0.0,2106,114.0
2016-12-25,SLC,EKO,1701,0.0,0.0,1706,200.0
2016-12-25,SLC,COD,1709,0.0,0.0,1829,298.0
2016-12-25,HIB,INL,2215,0.0,0.0,2301,86.0
