Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2017-01-15,DEN,MCI,1035,0.0,0.0,1310,533.0
2017-01-15,DEN,OMA,1955,0.0,0.0,2220,472.0
2017-01-15,FLL,MCI,900,0.0,0.0,1125,1242.0
2017-01-15,HOU,DAL,1900,0.0,0.0,2000,239.0
2017-01-15,HOU,MCI,845,0.0,0.0,1040,666.0
2017-01-15,ICT,STL,835,0.0,0.0,1000,392.0
2017-01-15,IND,MCI,1145,0.0,0.0,1225,451.0
2017-01-15,LAS,DAL,1825,0.0,0.0,2255,1067.0
2017-01-15,LAS,MCI,825,0.0,0.0,1305,1139.0
2017-01-15,LAS,OMA,1920,0.0,0.0,2350,1099.0
2017-01-15,LBB,DAL,1840,0.0,0.0,1945,293.0
2017-01-15,LGA,BNA,810,0.0,0.0,950,764.0
2017-01-15,MAF,DAL,1855,0.0,0.0,2005,319.0
2017-01-15,MCI,ATL,1010,0.0,0.0,1305,692.0
2017-01-15,MCI,BNA,1000,0.0,0.0,1125,491.0
2017-01-15,MCI,BWI,640,0.0,0.0,1005,967.0
2017-01-15,MCI,DAL,900,0.0,0.0,1030,460.0
2017-01-15,MCI,DAL,1105,0.0,0.0,1235,460.0
2017-01-15,MCI,DAL,1425,0.0,0.0,1555,460.0
2017-01-15,MCI,DCA,1005,0.0,0.0,1320,949.0
2017-01-15,MCI,DEN,630,0.0,0.0,720,533.0
2017-01-15,MCI,FLL,830,0.0,0.0,1220,1242.0
2017-01-15,MCI,HOU,600,0.0,0.0,805,666.0
2017-01-15,MCI,IND,935,0.0,0.0,1155,451.0
2017-01-15,MCI,LAS,1025,0.0,0.0,1130,1139.0
2017-01-15,MCI,LAS,1340,0.0,0.0,1440,1139.0
2017-01-15,MCI,LGA,705,0.0,0.0,1055,1107.0
2017-01-15,MCI,MCO,715,0.0,0.0,1055,1072.0
2017-01-15,MCI,MDW,1405,0.0,0.0,1525,405.0
2017-01-15,MCI,MDW,850,0.0,0.0,1010,405.0
2017-01-15,MCI,MDW,1245,0.0,0.0,1405,405.0
2017-01-15,MCI,MKE,840,0.0,0.0,1005,436.0
2017-01-15,MCI,MSP,1240,0.0,0.0,1400,393.0
2017-01-15,MCI,MSY,1345,0.0,0.0,1535,689.0
2017-01-15,MCI,OAK,1235,0.0,0.0,1425,1489.0
2017-01-15,MCI,PHX,1305,0.0,0.0,1500,1044.0
2017-01-15,MCI,PHX,920,0.0,0.0,1115,1044.0
2017-01-15,MCI,PHX,1115,0.0,0.0,1310,1044.0
2017-01-15,MCI,RSW,1210,0.0,0.0,1550,1155.0
2017-01-15,MCI,SAN,1250,0.0,0.0,1410,1334.0
2017-01-15,MCI,SAT,1415,0.0,0.0,1630,706.0
2017-01-15,MCI,SEA,910,0.0,0.0,1115,1489.0
2017-01-15,MCI,STL,910,0.0,0.0,1005,237.0
2017-01-15,MCO,MCI,720,0.0,0.0,920,1072.0
2017-01-15,MDW,DAL,1850,0.0,0.0,2110,793.0
2017-01-15,MDW,EWR,600,0.0,0.0,900,711.0
2017-01-15,MDW,MCI,705,0.0,0.0,835,405.0
2017-01-15,MDW,MEM,900,0.0,0.0,1040,480.0
2017-01-15,MDW,OMA,2145,0.0,0.0,2315,423.0
2017-01-15,MDW,OMA,1820,0.0,0.0,1950,423.0
2017-01-15,MDW,OMA,2000,0.0,0.0,2130,423.0
2017-01-15,MDW,OMA,1630,0.0,0.0,1755,423.0
2017-01-15,MKE,LGA,620,0.0,0.0,935,738.0
2017-01-15,MKE,MCI,800,0.0,0.0,935,436.0
2017-01-15,MSP,MCI,830,0.0,0.0,950,393.0
2017-01-15,OMA,DAL,2025,0.0,0.0,2210,585.0
2017-01-15,OMA,DEN,2045,0.0,0.0,2120,472.0
2017-01-15,OMA,MDW,1935,0.0,0.0,2100,423.0
2017-01-15,OMA,PHX,1830,0.0,0.0,2020,1037.0
2017-01-15,OMA,STL,1755,0.0,0.0,1905,342.0
2017-01-15,PHX,OMA,2010,0.0,0.0,2340,1037.0
2017-01-15,PHX,OMA,1640,0.0,0.0,2010,1037.0
2017-01-15,RSW,MCI,1055,0.0,0.0,1305,1155.0
2017-01-15,SAT,DAL,1900,0.0,0.0,2000,248.0
2017-01-15,SEA,DAL,755,0.0,0.0,1350,1670.0
2017-01-15,SJC,DAL,1455,0.0,0.0,2010,1450.0
2017-01-15,SMF,DAL,1540,0.0,0.0,2050,1442.0
2017-01-15,STL,DAL,1845,0.0,0.0,2025,546.0
2017-01-15,STL,DAL,915,0.0,0.0,1100,546.0
2017-01-15,STL,DSM,2150,0.0,0.0,2255,259.0
2017-01-15,STL,LAX,825,0.0,0.0,1035,1592.0
2017-01-15,STL,MCI,1240,0.0,0.0,1340,237.0
2017-01-15,STL,MSP,2150,0.0,0.0,2320,448.0
2017-01-15,STL,OMA,2150,0.0,0.0,2305,342.0
2017-01-15,TPA,MCI,1010,0.0,0.0,1205,1048.0
2017-01-15,DFW,PHX,2225,0.0,0.0,5,868.0
2017-01-15,DFW,MCI,900,0.0,0.0,1038,460.0
2017-01-15,MCI,DFW,1118,0.0,0.0,1304,460.0
2017-01-15,DFW,STL,2020,0.0,0.0,2156,550.0
2017-01-15,DFW,LAX,2210,0.0,0.0,2351,1235.0
2017-01-15,MCI,MIA,613,0.0,0.0,1025,1251.0
2017-01-15,MCI,CLT,710,0.0,0.0,1027,808.0
2017-01-15,MCI,CLT,1357,0.0,0.0,1708,808.0
2017-01-15,MCI,CLT,1020,0.0,0.0,1332,808.0
2017-01-15,DFW,SAT,2225,0.0,0.0,2331,247.0
2017-01-15,DFW,DTW,2025,0.0,0.0,2358,986.0
2017-01-15,DFW,FLL,2015,0.0,0.0,2350,1119.0
2017-01-15,IAH,DSM,2130,0.0,0.0,2358,802.0
2017-01-15,ORD,LNK,1935,0.0,0.0,2120,466.0
2017-01-15,ATL,LNK,1957,0.0,0.0,2136,841.0
2017-01-15,ORD,OMA,1930,0.0,0.0,2106,416.0
2017-01-15,DEN,OMA,1752,0.0,0.0,2020,472.0
2017-01-15,IAH,OMA,2136,0.0,0.0,2357,781.0
2017-01-15,MCI,ORD,635,0.0,0.0,812,403.0
2017-01-15,MCI,IAH,600,0.0,0.0,810,643.0
2017-01-15,MCI,ORD,955,0.0,0.0,1129,403.0
2017-01-15,MCI,PHX,800,0.0,0.0,1011,1044.0
2017-01-15,STL,PHX,717,0.0,0.0,1000,1262.0
2017-01-15,TUS,DFW,1611,1926.0,195.0,1924,813.0
2017-01-15,DFW,LAS,1905,1932.0,27.0,2008,1055.0
2017-01-15,DFW,TUS,2220,0.0,0.0,2342,813.0
2017-01-15,DFW,MEM,2034,149.0,315.0,2159,431.0
2017-01-15,STL,ORD,500,0.0,0.0,616,258.0
2017-01-15,DFW,OMA,2010,0.0,0.0,2153,583.0
2017-01-15,MCI,DFW,942,0.0,0.0,1128,460.0
2017-01-15,ICT,DFW,800,0.0,0.0,935,328.0
2017-01-15,EWR,DSM,1940,0.0,0.0,2143,1017.0
2017-01-15,ATL,MLI,2137,0.0,0.0,2236,633.0
2017-01-15,LAX,MCI,1300,0.0,0.0,1811,1363.0
2017-01-15,MCI,LAX,1900,0.0,0.0,2030,1363.0
2017-01-15,DTW,MCI,1347,0.0,0.0,1452,629.0
2017-01-15,LAS,MCI,50,0.0,0.0,525,1139.0
2017-01-15,MCI,DTW,1245,0.0,0.0,1533,629.0
2017-01-15,MCI,LAS,620,0.0,0.0,718,1139.0
2017-01-15,DFW,SLC,2208,0.0,0.0,2359,989.0
2017-01-15,MCI,ORD,600,0.0,0.0,747,403.0
2017-01-15,DFW,MCO,2020,0.0,0.0,2350,985.0
2017-01-15,DFW,DAY,2050,0.0,0.0,2358,861.0
2017-01-15,MCI,DFW,800,0.0,0.0,949,460.0
2017-01-15,DFW,MKE,2035,0.0,0.0,2250,853.0
2017-01-15,DFW,SAT,2045,2218.0,93.0,2151,247.0
2017-01-15,CLT,MCI,1135,0.0,0.0,1315,808.0
2017-01-15,KTN,SEA,1350,0.0,0.0,1638,680.0
2017-01-15,JNU,ANC,2003,0.0,0.0,2150,571.0
2017-01-15,KTN,JNU,2042,0.0,0.0,2148,234.0
2017-01-15,SEA,KTN,1850,1857.0,7.0,1957,680.0
2017-01-15,AMA,IAH,745,0.0,0.0,939,517.0
2017-01-15,MCI,MCO,1542,0.0,0.0,1920,1072.0
2017-01-15,MCO,MCI,1003,0.0,0.0,1200,1072.0
2017-01-15,LAX,ASE,850,0.0,0.0,1205,737.0
2017-01-15,ASE,LAX,1830,0.0,0.0,1948,737.0
2017-01-15,DFW,ASE,1640,0.0,0.0,1753,701.0
2017-01-15,EUG,LAX,620,0.0,0.0,840,748.0
2017-01-15,ICT,ORD,535,0.0,0.0,737,588.0
2017-01-15,PDX,OMA,1850,0.0,0.0,2359,1369.0
2017-01-15,COS,SEA,1825,0.0,0.0,2039,1068.0
2017-01-15,DTW,CID,2032,0.0,0.0,2129,430.0
2017-01-15,RKS,DEN,555,0.0,0.0,723,260.0
2017-01-15,ORD,PAH,1450,0.0,0.0,1615,342.0
2017-01-15,ORD,PAH,2105,0.0,0.0,2222,342.0
2017-01-15,PAH,ORD,1650,0.0,0.0,1829,342.0
2017-01-15,LAR,DEN,605,0.0,0.0,702,113.0
2017-01-15,HYS,DEN,650,0.0,0.0,710,298.0
2017-01-15,DEN,HYS,1950,0.0,0.0,2157,298.0
2017-01-15,ASE,ORD,1259,0.0,0.0,1650,1013.0
2017-01-15,MFR,SFO,1045,0.0,0.0,1208,329.0
2017-01-15,SFO,OMA,1705,0.0,0.0,2227,1433.0
2017-01-15,DEN,LNK,1955,0.0,0.0,2219,423.0
2017-01-15,DEN,COS,1750,0.0,0.0,1837,73.0
2017-01-15,DEN,ASE,949,0.0,0.0,1049,125.0
2017-01-15,DEN,ASE,1115,0.0,0.0,1219,125.0
2017-01-15,ASE,ORD,1125,0.0,0.0,1510,1013.0
2017-01-15,OKC,DEN,616,0.0,0.0,713,495.0
2017-01-15,OKC,SFO,751,0.0,0.0,958,1384.0
2017-01-15,RDM,SFO,600,0.0,0.0,742,462.0
2017-01-15,SFO,MFR,840,0.0,0.0,1009,329.0
2017-01-15,ASE,DEN,1140,0.0,0.0,1239,125.0
2017-01-15,DEN,CID,1957,0.0,0.0,2258,692.0
2017-01-15,ASE,IAH,1130,0.0,0.0,1500,913.0
2017-01-15,ASE,LAX,1203,0.0,0.0,1322,737.0
2017-01-15,PLN,APN,2200,0.0,0.0,2251,69.0
2017-01-15,PLN,DTW,626,0.0,0.0,750,243.0
2017-01-15,ABQ,MCI,1100,0.0,0.0,1350,718.0
2017-01-15,AMA,DAL,735,0.0,0.0,850,323.0
2017-01-15,AUS,DAL,1940,0.0,0.0,2035,189.0
2017-01-15,BNA,MCI,1030,0.0,0.0,1210,491.0
2017-01-15,BWI,DAL,1825,0.0,0.0,2055,1209.0
2017-01-15,DAL,ATL,2100,0.0,0.0,2355,721.0
2017-01-15,DAL,ATL,1955,0.0,0.0,2250,721.0
2017-01-15,DAL,HOU,1700,0.0,0.0,1805,239.0
2017-01-15,DAL,LAS,2010,0.0,0.0,2105,1067.0
2017-01-15,DAL,LBB,2050,0.0,0.0,2155,293.0
2017-01-15,DAL,MAF,2110,0.0,0.0,2220,319.0
2017-01-15,DAL,MCI,1045,0.0,0.0,1215,460.0
2017-01-15,DAL,MCI,900,0.0,0.0,1030,460.0
2017-01-15,DAL,MDW,2200,0.0,0.0,5,793.0
2017-01-15,DAL,MSY,2015,0.0,0.0,2135,436.0
2017-01-15,DAL,OMA,1540,0.0,0.0,1720,585.0
2017-01-15,DAL,SJC,2035,0.0,0.0,2220,1450.0
2017-01-15,DCA,MCI,1000,0.0,0.0,1155,949.0
2017-01-15,DCA,MDW,600,0.0,0.0,705,601.0
2017-01-15,DCA,OMA,1655,0.0,0.0,1900,1012.0
2017-01-16,MCO,DFW,600,0.0,0.0,802,985.0
2017-01-16,SLC,DFW,548,0.0,0.0,935,989.0
2017-01-16,DTW,DFW,550,0.0,0.0,805,986.0
2017-01-16,CDV,ANC,1338,0.0,0.0,1423,160.0
2017-01-16,JNU,SEA,515,0.0,0.0,830,909.0
2017-01-16,ATW,ORD,1400,0.0,0.0,1510,160.0
2017-01-16,LNK,ORD,735,0.0,0.0,919,466.0
2017-01-16,PIA,ORD,1545,0.0,0.0,1650,130.0
2017-01-16,ORD,PIA,855,0.0,0.0,956,130.0
2017-01-16,PIA,ORD,1030,0.0,0.0,1134,130.0
2017-01-16,ORD,LNK,855,0.0,0.0,1045,466.0
2017-01-16,DEN,OMA,1045,0.0,0.0,1316,472.0
2017-01-16,OMA,MCO,1400,0.0,0.0,1805,1211.0
2017-01-16,MCO,OMA,1530,0.0,0.0,1800,1211.0
2017-01-16,OMA,DEN,1845,0.0,0.0,1931,472.0
2017-01-16,ORD,LAS,927,0.0,0.0,1124,1514.0
2017-01-16,FLL,ORD,859,0.0,0.0,1112,1182.0
2017-01-16,ORD,DEN,1215,0.0,0.0,1359,888.0
2017-01-16,GRR,ORD,1105,0.0,0.0,1107,137.0
2017-01-16,ORD,GRR,840,0.0,0.0,1037,137.0
2017-01-16,BMI,ORD,1640,0.0,0.0,1739,116.0
2017-01-16,ORD,BMI,1520,1527.0,7.0,1608,116.0
2017-01-16,ORD,PIA,1005,0.0,0.0,1057,130.0
2017-01-16,PIA,ORD,1134,0.0,0.0,1233,130.0
2017-01-16,MSN,ORD,1456,0.0,0.0,1552,108.0
2017-01-16,ORD,MSN,1329,0.0,0.0,1421,108.0
2017-01-16,GRR,ORD,1241,0.0,0.0,1245,137.0
2017-01-16,ORD,GRR,1015,0.0,0.0,1208,137.0
2017-01-16,ORD,MKE,850,0.0,0.0,937,67.0
2017-01-16,MKE,ORD,647,0.0,0.0,750,67.0
2017-01-16,GRB,ORD,615,0.0,0.0,733,173.0
2017-01-16,OMA,PDX,700,0.0,0.0,854,1369.0
2017-01-16,CID,DTW,610,0.0,0.0,856,430.0
2017-01-16,DTW,PIA,2014,2014.0,0.0,2057,346.0
2017-01-16,ATL,GRB,1931,0.0,0.0,2058,774.0
2017-01-16,MLI,MSP,645,0.0,0.0,818,274.0
2017-01-16,PIA,MSP,640,0.0,0.0,825,342.0
2017-01-16,DTW,MBS,1955,0.0,0.0,2102,98.0
2017-01-16,DTW,ATW,2014,0.0,0.0,2055,296.0
2017-01-16,MSP,ATW,2032,0.0,0.0,2151,236.0
2017-01-16,MSP,RST,2025,0.0,0.0,2135,76.0
2017-01-16,MKG,ORD,1819,0.0,0.0,1829,118.0
2017-01-16,DEN,LAR,2200,2151.0,-9.0,2253,113.0
2017-01-16,HYS,DEN,650,0.0,0.0,710,298.0
2017-01-16,ORD,MKG,1553,0.0,0.0,1749,118.0
2017-01-16,PAH,ORD,630,0.0,0.0,809,342.0
2017-01-16,OMA,SFO,730,0.0,0.0,924,1433.0
2017-01-16,COS,DEN,605,0.0,0.0,706,73.0
2017-01-16,LAX,DFW,1004,0.0,0.0,1519,1235.0
2017-01-16,LNK,DEN,630,0.0,0.0,710,423.0
2017-01-16,DEN,CID,1957,0.0,0.0,2258,692.0
2017-01-16,DFW,LAX,729,0.0,0.0,922,1235.0
2017-01-16,CID,DEN,550,0.0,0.0,722,692.0
2017-01-16,ASE,LAX,959,0.0,0.0,1124,737.0
2017-01-16,DTW,PLN,2006,0.0,0.0,2134,243.0
2017-01-16,PLN,DTW,626,0.0,0.0,750,243.0
2017-01-16,SLC,EKO,2201,2154.0,-7.0,2206,200.0
2017-01-16,MKE,DFW,700,0.0,0.0,954,853.0
2017-01-16,DAY,DFW,600,0.0,0.0,751,861.0
2017-01-16,OKC,DFW,700,0.0,0.0,806,175.0
2017-01-16,ORD,MSN,900,0.0,0.0,958,108.0
2017-01-16,DSM,IAH,530,0.0,0.0,817,802.0
2017-01-16,PIA,ATL,553,0.0,0.0,905,565.0
2017-01-16,MLI,ATL,600,0.0,0.0,905,633.0
2017-01-16,LGA,GRR,2005,0.0,0.0,2229,618.0
2017-01-16,DTW,MHT,2010,0.0,0.0,2216,610.0
2017-01-16,ATL,PIA,939,0.0,0.0,1036,565.0
2017-01-16,PIA,ATL,1112,0.0,0.0,1420,565.0
2017-01-16,OMA,LGA,610,0.0,0.0,1013,1148.0
2017-01-16,ABQ,DAL,610,0.0,0.0,855,580.0
2017-01-16,AMA,DAL,630,0.0,0.0,745,323.0
2017-01-16,ATL,DAL,640,0.0,0.0,800,721.0
2017-01-16,AUS,DAL,620,0.0,0.0,720,189.0
2017-01-16,AUS,DAL,720,0.0,0.0,815,189.0
2017-01-16,BDL,MDW,555,0.0,0.0,725,777.0
2017-01-16,BHM,MDW,725,0.0,0.0,915,570.0
2017-01-16,BNA,MDW,635,0.0,0.0,810,395.0
2017-01-16,BWI,BDL,1300,0.0,0.0,1405,283.0
2017-01-16,BWI,MDW,650,0.0,0.0,800,611.0
2017-01-16,DAL,ABQ,930,0.0,0.0,1020,580.0
2017-01-16,DAL,ATL,815,0.0,0.0,1115,721.0
2017-01-16,DAL,AUS,655,0.0,0.0,755,189.0
2017-01-16,DAL,DCA,740,0.0,0.0,1120,1184.0
2017-01-16,DAL,DEN,735,0.0,0.0,835,651.0
2017-01-16,DAL,ELP,735,0.0,0.0,820,562.0
2017-01-16,DAL,HOU,800,0.0,0.0,905,239.0
2017-01-16,DAL,HOU,900,0.0,0.0,1005,239.0
2017-01-16,DAL,HOU,1400,0.0,0.0,1505,239.0
2017-01-16,DAL,LBB,745,0.0,0.0,855,293.0
2017-01-16,DAL,LIT,920,0.0,0.0,1020,296.0
2017-01-16,DAL,MCI,900,0.0,0.0,1030,460.0
2017-01-16,DAL,MDW,800,0.0,0.0,1010,793.0
2017-01-16,DAL,MEM,905,0.0,0.0,1025,423.0
2017-01-16,DAL,MKE,945,0.0,0.0,1200,850.0
2017-01-16,DAL,MSY,755,0.0,0.0,910,436.0
2017-01-16,DAL,MSY,915,0.0,0.0,1035,436.0
2017-01-16,DAL,PHX,930,0.0,0.0,1105,879.0
2017-01-16,DAL,SAT,820,0.0,0.0,925,248.0
2017-01-16,DAL,SAT,735,0.0,0.0,840,248.0
2017-01-16,DAL,SJC,835,0.0,0.0,1020,1450.0
2017-01-16,DAL,SMF,900,0.0,0.0,1050,1442.0
2017-01-16,DAL,TPA,810,0.0,0.0,1125,917.0
2017-01-16,DEN,DAL,530,0.0,0.0,825,651.0
2017-01-16,DEN,LAS,700,0.0,0.0,755,628.0
2017-01-16,DEN,MDW,2025,0.0,0.0,2340,895.0
2017-01-16,DEN,OMA,1010,0.0,0.0,1235,472.0
2017-01-16,DSM,LAS,1150,0.0,0.0,1300,1216.0
2017-01-16,DSM,STL,1745,0.0,0.0,1850,259.0
2017-01-16,DSM,STL,610,0.0,0.0,725,259.0
2017-01-16,ELP,DAL,600,0.0,0.0,840,562.0
2017-01-16,EWR,MDW,605,0.0,0.0,730,711.0
2017-01-16,GRR,MDW,750,0.0,0.0,750,137.0
2017-01-16,HOU,DAL,630,0.0,0.0,730,239.0
2017-01-16,HOU,DAL,730,0.0,0.0,830,239.0
2017-01-16,HOU,DAL,600,0.0,0.0,700,239.0
2017-01-16,HOU,MDW,535,0.0,0.0,800,937.0
2017-01-16,LAS,DSM,1215,0.0,0.0,1705,1216.0
2017-01-16,LAS,OMA,955,0.0,0.0,1430,1099.0
2017-01-16,LBB,DAL,610,0.0,0.0,715,293.0
2017-01-16,LGA,MDW,1845,1846.0,1.0,2020,725.0
2017-01-16,LIT,DAL,545,0.0,0.0,700,296.0
2017-01-16,MAF,DAL,550,0.0,0.0,700,319.0
2017-01-16,MCI,DAL,555,0.0,0.0,730,460.0
2017-01-16,MDW,ABQ,840,0.0,0.0,1045,1121.0
2017-01-16,MDW,ATL,2030,0.0,0.0,2320,591.0
2017-01-16,MDW,BHM,845,0.0,0.0,1025,570.0
2017-01-16,MDW,CLE,1955,0.0,0.0,2210,307.0
2017-01-16,MDW,DAL,605,0.0,0.0,825,793.0
2017-01-16,MDW,DAY,2200,0.0,0.0,5,226.0
2017-01-16,MDW,DTW,2145,0.0,0.0,2350,228.0
2017-01-16,MDW,EWR,820,0.0,0.0,1115,711.0
2017-01-16,MDW,GRR,1405,0.0,0.0,1555,137.0
2017-01-16,MDW,IND,840,0.0,0.0,1035,162.0
2017-01-16,MDW,LGA,2025,0.0,0.0,2325,725.0
2017-01-16,MDW,MCO,1620,0.0,0.0,1950,990.0
2017-01-16,MDW,MEM,2150,0.0,0.0,2330,480.0
2017-01-16,MDW,MHT,2155,0.0,0.0,55,838.0
2017-01-16,MDW,MSP,2010,0.0,0.0,2140,349.0
2017-01-16,MDW,OMA,920,0.0,0.0,1055,423.0
2017-01-16,MDW,PDX,850,0.0,0.0,1125,1751.0
2017-01-16,MDW,PHL,1855,0.0,0.0,2145,668.0
2017-01-16,MDW,PHX,1930,0.0,0.0,2225,1444.0
2017-01-16,MDW,PHX,800,0.0,0.0,1045,1444.0
2017-01-16,MDW,SDF,2155,0.0,0.0,5,271.0
2017-01-16,MDW,SFO,835,0.0,0.0,1120,1855.0
2017-01-16,MDW,STL,2030,0.0,0.0,2140,251.0
2017-01-16,MDW,STL,815,0.0,0.0,920,251.0
2017-01-16,MEM,DAL,650,0.0,0.0,825,423.0
2017-01-16,MSP,MDW,1935,0.0,0.0,2105,349.0
2017-01-16,MSY,DAL,715,0.0,0.0,845,436.0
2017-01-16,MSY,DAL,555,0.0,0.0,725,436.0
2017-01-16,OMA,DAL,1430,0.0,0.0,1615,585.0
2017-01-16,OMA,DCA,1205,0.0,0.0,1530,1012.0
2017-01-16,OMA,DEN,655,0.0,0.0,735,472.0
2017-01-16,OMA,LAS,740,0.0,0.0,840,1099.0
2017-01-16,OMA,MDW,720,0.0,0.0,850,423.0
2017-01-16,OMA,MDW,1310,0.0,0.0,1435,423.0
2017-01-16,OMA,MDW,1505,0.0,0.0,1630,423.0
2017-01-16,OMA,MDW,530,0.0,0.0,700,423.0
2017-01-16,OMA,PHX,815,0.0,0.0,1010,1037.0
2017-01-16,OMA,PHX,1130,0.0,0.0,1320,1037.0
2017-01-16,OMA,STL,615,0.0,0.0,730,342.0
2017-01-16,PDX,DEN,1105,0.0,0.0,1430,991.0
2017-01-16,PHL,MDW,550,0.0,0.0,705,668.0
2017-01-16,PHX,MDW,2030,0.0,0.0,50,1444.0
2017-01-16,PHX,OMA,1015,0.0,0.0,1355,1037.0
2017-01-16,SAT,DAL,555,0.0,0.0,655,248.0
2017-01-16,SAT,DAL,725,0.0,0.0,830,248.0
2017-01-16,SFO,SNA,655,0.0,0.0,815,372.0
2017-01-16,SJC,LAX,1050,0.0,0.0,1205,308.0
2017-01-16,STL,DAL,550,0.0,0.0,740,546.0
2017-01-16,STL,DSM,1005,0.0,0.0,1120,259.0
2017-01-16,STL,DSM,2125,0.0,0.0,2230,259.0
2017-01-16,STL,MDW,815,0.0,0.0,920,251.0
2017-01-16,STL,OMA,1005,0.0,0.0,1120,342.0
2017-01-16,MCI,DFW,603,0.0,0.0,754,460.0
2017-01-16,SAT,DFW,812,0.0,0.0,920,247.0
2017-01-16,LAS,DFW,615,0.0,0.0,1058,1055.0
2017-01-16,OMA,IAH,941,0.0,0.0,1215,781.0
2017-01-16,DSM,EWR,655,0.0,0.0,1034,1017.0
2017-01-16,MSP,GRB,2030,0.0,0.0,2159,252.0
2017-01-16,DTW,MSN,1535,0.0,0.0,1606,311.0
2017-01-16,MSN,DTW,1644,0.0,0.0,1905,311.0
2017-01-16,OMA,IAH,535,0.0,0.0,808,781.0
2017-01-16,OMA,DEN,927,0.0,0.0,1023,472.0
2017-01-16,OMA,ORD,755,0.0,0.0,938,416.0
2017-01-16,PHX,DFW,745,0.0,0.0,1106,868.0
2017-01-16,MEM,DFW,600,0.0,0.0,738,431.0
2017-01-16,OMA,DFW,600,0.0,0.0,805,583.0
2017-01-16,SAT,DFW,505,0.0,0.0,610,247.0
2017-01-16,FLL,DFW,700,0.0,0.0,921,1119.0
2017-01-16,LAX,DFW,700,0.0,0.0,1210,1235.0
2017-01-16,MSN,EWR,1150,0.0,0.0,1505,799.0
2017-01-16,ORD,PIA,1410,1409.0,-1.0,1511,130.0
2017-01-16,MSN,ORD,1030,0.0,0.0,1126,108.0
2017-01-16,CLE,IAH,550,0.0,0.0,824,1091.0
2017-01-16,EWR,MSN,937,0.0,0.0,1120,799.0
2017-01-16,EWR,OMA,630,0.0,0.0,901,1134.0
2017-01-16,ORD,GRB,2055,0.0,0.0,2200,173.0
2017-01-16,LNK,ORD,1115,0.0,0.0,1259,466.0
2017-01-16,ORD,ATW,1225,0.0,0.0,1329,160.0
2017-01-16,LNK,ATL,540,0.0,0.0,905,841.0
2017-01-16,ATL,BQK,1951,1948.0,-3.0,2105,238.0
2017-01-16,DTW,MDW,2027,0.0,0.0,2100,228.0
2017-01-16,MSP,ORD,636,0.0,0.0,810,334.0
2017-01-16,ORD,MSP,900,0.0,0.0,1029,334.0
2017-01-16,LAS,MCI,50,0.0,0.0,525,1139.0
2017-01-16,MCO,ORD,635,0.0,0.0,833,1005.0
2017-01-16,MCI,LAS,620,0.0,0.0,718,1139.0
2017-01-17,GRB,ORD,535,0.0,0.0,647,173.0
2017-01-17,ORD,GRB,1026,0.0,0.0,1125,173.0
2017-01-17,BQK,ATL,615,0.0,0.0,727,238.0
2017-01-17,MHT,DTW,700,0.0,0.0,924,610.0
2017-01-17,GRB,MSP,700,0.0,0.0,825,252.0
2017-01-17,LAN,ORD,1101,0.0,0.0,1114,179.0
2017-01-17,ORD,LAN,825,0.0,0.0,1033,179.0
2017-01-17,GRB,ORD,615,0.0,0.0,733,173.0
2017-01-17,PDX,SEA,1830,0.0,0.0,1920,129.0
2017-01-17,PDX,SJC,1955,0.0,0.0,2150,569.0
2017-01-17,PDX,DFW,2359,0.0,0.0,538,1616.0
2017-01-17,SEA,PDX,1400,0.0,0.0,1448,129.0
2017-01-17,SJC,SNA,1405,0.0,0.0,1519,342.0
2017-01-17,SNA,SJC,1600,0.0,0.0,1717,342.0
2017-01-17,PDX,SEA,2130,0.0,0.0,2220,129.0
2017-01-17,SEA,PDX,1700,0.0,0.0,1748,129.0
2017-01-17,PDX,SEA,1530,0.0,0.0,1620,129.0
2017-01-17,BUR,PDX,2058,0.0,0.0,2322,817.0
2017-01-17,HDN,SEA,1830,0.0,0.0,2012,891.0
2017-01-17,SEA,PDX,2000,0.0,0.0,2046,129.0
2017-01-17,PDX,ONT,1810,0.0,0.0,2024,838.0
2017-01-17,ONT,PDX,2059,0.0,0.0,2324,838.0
2017-01-17,PDX,SBA,1520,0.0,0.0,1724,784.0
2017-01-17,PDX,BOI,1935,0.0,0.0,2144,344.0
2017-01-17,PDX,BUR,1810,0.0,0.0,2019,817.0
2017-01-17,SBA,PDX,1800,0.0,0.0,2014,784.0
2017-01-17,MKE,MSP,645,0.0,0.0,816,297.0
2017-01-17,ATW,MSP,625,0.0,0.0,748,236.0
2017-01-17,SEA,GEG,2230,0.0,0.0,2344,224.0
2017-01-17,LAX,GEG,1930,1947.0,17.0,2216,945.0
2017-01-17,ATW,DTW,655,0.0,0.0,923,296.0
2017-01-17,SEA,PSC,2230,0.0,0.0,2336,172.0
2017-01-17,MBS,DTW,815,0.0,0.0,919,98.0
2017-01-17,PIA,DTW,620,0.0,0.0,907,346.0
2017-01-17,GRB,ATL,536,0.0,0.0,905,774.0
2017-01-17,SLC,PSC,2220,0.0,0.0,2312,521.0
2017-01-17,MSP,PSC,2015,2011.0,-4.0,2210,1254.0
2017-01-17,DTW,SCE,2159,0.0,0.0,2325,301.0
2017-01-17,RST,MSP,700,0.0,0.0,808,76.0
