Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2014-01-03,LGA,CMH,1135,0.0,0.0,1330,479.0
2014-01-03,LGA,CMH,835,0.0,0.0,1040,479.0
2014-01-03,DEN,LAX,1205,0.0,0.0,1330,862.0
2014-01-03,JFK,RDU,1220,0.0,0.0,1400,427.0
2014-01-03,JFK,RDU,825,0.0,0.0,1010,427.0
2014-01-03,DCA,JFK,1855,0.0,0.0,2019,213.0
2014-01-03,JFK,DCA,1700,0.0,0.0,1825,213.0
2014-01-03,DCA,JFK,1010,0.0,0.0,1125,213.0
2014-01-03,JFK,DCA,820,0.0,0.0,940,213.0
2014-01-03,DCA,JFK,859,0.0,0.0,1019,213.0
2014-01-03,LGA,CLT,2115,0.0,0.0,2315,544.0
2014-01-03,JFK,DCA,1200,0.0,0.0,1315,213.0
2014-01-03,CMH,LGA,1525,0.0,0.0,1710,479.0
2014-01-03,LGA,CMH,1259,0.0,0.0,1454,479.0
2014-01-03,MSP,LGA,620,0.0,0.0,955,1020.0
2014-01-03,LGA,RDU,1205,0.0,0.0,1350,431.0
2014-01-03,DCA,RDU,1815,0.0,0.0,1915,227.0
2014-01-03,BNA,LGA,805,0.0,0.0,1115,764.0
2014-01-03,LGA,DTW,855,0.0,0.0,1100,502.0
2014-01-03,LAX,DEN,810,0.0,0.0,1130,862.0
2014-01-03,LGA,RDU,1450,0.0,0.0,1635,431.0
2014-01-03,DCA,JFK,630,0.0,0.0,745,213.0
2014-01-03,ALB,BWI,755,0.0,0.0,915,289.0
2014-01-03,ALB,FLL,920,0.0,0.0,1235,1204.0
2014-01-03,ALB,LAS,600,0.0,0.0,850,2237.0
2014-01-03,ALB,MCO,710,0.0,0.0,1020,1073.0
2014-01-03,ALB,MDW,630,0.0,0.0,755,717.0
2014-01-03,AUS,MDW,600,0.0,0.0,830,972.0
2014-01-03,BDL,BWI,850,0.0,0.0,1005,283.0
2014-01-03,BDL,BWI,600,0.0,0.0,725,283.0
2014-01-03,BDL,DEN,835,0.0,0.0,1105,1671.0
2014-01-03,BDL,FLL,815,0.0,0.0,1120,1173.0
2014-01-03,BDL,MCO,735,0.0,0.0,1030,1050.0
2014-01-03,BDL,RSW,700,0.0,0.0,1015,1180.0
2014-01-03,BDL,TPA,800,0.0,0.0,1110,1111.0
2014-01-03,BOS,BWI,815,0.0,0.0,950,369.0
2014-01-03,BOS,BWI,925,0.0,0.0,1055,369.0
2014-01-03,BOS,BWI,725,0.0,0.0,905,369.0
2014-01-03,BOS,DEN,1025,0.0,0.0,1315,1754.0
2014-01-03,BOS,HOU,830,0.0,0.0,1150,1609.0
2014-01-03,BOS,MCI,900,0.0,0.0,1145,1256.0
2014-01-03,BOS,MDW,600,0.0,0.0,755,861.0
2014-01-03,BOS,MDW,1050,0.0,0.0,1235,861.0
2014-01-03,BOS,MKE,855,0.0,0.0,1040,860.0
2014-01-03,BOS,STL,645,0.0,0.0,900,1047.0
2014-01-03,BUF,BWI,800,0.0,0.0,910,281.0
2014-01-03,BUF,FLL,740,0.0,0.0,1050,1165.0
2014-01-03,BUF,MCO,650,0.0,0.0,940,1011.0
2014-01-03,BUF,TPA,845,0.0,0.0,1130,1053.0
2014-01-03,BWI,ALB,740,0.0,0.0,850,289.0
2014-01-03,BWI,BDL,715,0.0,0.0,825,283.0
2014-01-03,BWI,BOS,615,0.0,0.0,735,369.0
2014-01-03,BWI,BOS,835,0.0,0.0,955,369.0
2014-01-03,BWI,DTW,815,0.0,0.0,950,409.0
2014-01-03,BWI,FLL,615,0.0,0.0,850,925.0
2014-01-03,BWI,FLL,720,0.0,0.0,955,925.0
2014-01-03,BWI,HOU,820,0.0,0.0,1100,1246.0
2014-01-03,BWI,MCO,710,0.0,0.0,930,787.0
2014-01-03,BWI,MDW,1100,0.0,0.0,1200,611.0
2014-01-03,BWI,MHT,710,0.0,0.0,830,377.0
2014-01-03,BWI,ORF,825,0.0,0.0,915,159.0
2014-01-03,BWI,PVD,655,0.0,0.0,805,327.0
2014-01-03,BWI,PVD,805,0.0,0.0,915,327.0
2014-01-03,BWI,RDU,825,0.0,0.0,935,255.0
2014-01-03,BWI,STL,720,0.0,0.0,840,738.0
2014-01-03,BWI,TPA,945,0.0,0.0,1210,842.0
2014-01-03,EWR,AUS,925,0.0,0.0,1305,1504.0
2014-01-03,EWR,BNA,720,0.0,0.0,855,748.0
2014-01-03,EWR,HOU,615,0.0,0.0,935,1411.0
2014-01-03,EWR,MDW,755,0.0,0.0,925,711.0
2014-01-03,EWR,MDW,605,0.0,0.0,730,711.0
2014-01-03,EWR,STL,705,0.0,0.0,850,872.0
2014-01-03,FLL,MDW,1025,0.0,0.0,1235,1166.0
2014-01-03,FLL,MDW,800,0.0,0.0,1015,1166.0
2014-01-03,GSP,MDW,720,0.0,0.0,810,562.0
2014-01-03,HOU,MDW,815,0.0,0.0,1035,937.0
2014-01-03,IAD,MDW,705,0.0,0.0,800,577.0
2014-01-03,IND,BWI,625,0.0,0.0,805,516.0
2014-01-03,ISP,BWI,935,0.0,0.0,1045,220.0
2014-01-03,ISP,BWI,800,0.0,0.0,910,220.0
2014-01-03,ISP,BWI,635,0.0,0.0,745,220.0
2014-01-03,ISP,FLL,735,0.0,0.0,1030,1092.0
2014-01-03,ISP,MCO,745,0.0,0.0,1030,971.0
2014-01-03,ISP,PBI,845,0.0,0.0,1135,1052.0
2014-01-03,DEN,MDW,1300,0.0,0.0,1615,895.0
2014-01-03,MDW,LGA,735,0.0,0.0,1035,725.0
2014-01-03,MDW,LGA,625,0.0,0.0,925,725.0
2014-01-03,MDW,MSP,810,0.0,0.0,935,349.0
2014-01-03,MDW,MSP,640,0.0,0.0,810,349.0
2014-01-03,MHT,BWI,605,0.0,0.0,745,377.0
2014-01-03,MHT,MCO,840,0.0,0.0,1155,1142.0
2014-01-03,MHT,MDW,900,0.0,0.0,1035,838.0
2014-01-03,MHT,MDW,610,0.0,0.0,755,838.0
2014-01-03,MHT,TPA,730,0.0,0.0,1100,1204.0
2014-01-03,MKE,LGA,600,0.0,0.0,905,738.0
2014-01-03,MSP,MDW,810,0.0,0.0,935,349.0
2014-01-03,MSY,MDW,715,0.0,0.0,925,825.0
2014-01-03,ONT,MDW,625,0.0,0.0,1210,1706.0
2014-01-03,PBI,BWI,1050,0.0,0.0,1310,883.0
2014-01-03,PHL,DEN,850,0.0,0.0,1110,1558.0
2014-01-03,PHL,FLL,750,0.0,0.0,1045,992.0
2014-01-03,PHL,LAS,735,0.0,0.0,1025,2176.0
2014-01-03,PHL,MCO,705,0.0,0.0,940,861.0
2014-01-03,PHL,MDW,1000,0.0,0.0,1120,668.0
2014-01-03,PHL,MDW,645,0.0,0.0,800,668.0
2014-01-03,PHL,PBI,935,0.0,0.0,1215,951.0
2014-01-03,PHL,RSW,645,0.0,0.0,940,993.0
2014-01-03,PHL,STL,805,0.0,0.0,945,814.0
2014-01-03,PHL,TPA,730,0.0,0.0,1020,920.0
2014-01-03,PHX,MDW,705,0.0,0.0,1120,1444.0
2014-01-03,PIT,BNA,720,0.0,0.0,810,462.0
2014-01-03,PVD,BWI,935,0.0,0.0,1055,327.0
2014-01-03,PVD,BWI,615,0.0,0.0,740,327.0
2014-01-03,PVD,BWI,700,0.0,0.0,825,327.0
2014-01-03,PVD,FLL,730,0.0,0.0,1040,1188.0
2014-01-03,PVD,MCO,700,0.0,0.0,1000,1072.0
2014-01-03,PVD,MDW,830,0.0,0.0,1010,842.0
2014-01-03,PVD,MDW,615,0.0,0.0,755,842.0
2014-01-03,PVD,TPA,745,0.0,0.0,1100,1136.0
2014-01-03,PWM,BWI,605,0.0,0.0,745,452.0
2014-01-03,ROC,MDW,720,0.0,0.0,810,523.0
2014-01-03,SAN,DEN,620,0.0,0.0,955,853.0
2014-01-03,SAN,LAS,635,0.0,0.0,750,258.0
2014-01-03,SAN,OAK,650,0.0,0.0,820,446.0
2014-01-03,SAN,PHX,715,0.0,0.0,925,304.0
2014-01-03,SAN,RNO,700,0.0,0.0,840,488.0
2014-01-03,SAN,SFO,635,0.0,0.0,815,447.0
2014-01-03,SAN,SJC,620,0.0,0.0,755,417.0
2014-01-03,SAN,SMF,630,0.0,0.0,810,480.0
2014-01-03,SEA,MDW,635,0.0,0.0,1230,1733.0
2014-01-03,LAX,MDW,635,0.0,0.0,1230,1750.0
2014-01-03,LGA,ATL,600,0.0,0.0,825,762.0
2014-01-03,LGA,DEN,1105,0.0,0.0,1335,1620.0
2014-01-03,LGA,HOU,730,0.0,0.0,1035,1428.0
2014-01-03,LGA,MDW,935,0.0,0.0,1115,725.0
2014-01-03,LGA,MDW,625,0.0,0.0,750,725.0
2014-01-03,LGA,MKE,950,0.0,0.0,1115,738.0
2014-01-03,LGA,MKE,640,0.0,0.0,805,738.0
2014-01-03,LGA,STL,715,0.0,0.0,905,888.0
2014-01-03,MCI,MDW,645,0.0,0.0,810,405.0
2014-01-03,MCI,MDW,820,0.0,0.0,940,405.0
2014-01-03,MCO,CMH,900,0.0,0.0,1110,802.0
2014-01-03,MDW,ATL,750,0.0,0.0,1040,591.0
2014-01-03,MDW,BOS,710,0.0,0.0,1020,861.0
2014-01-03,MDW,EWR,605,0.0,0.0,900,711.0
2014-01-03,MDW,FLL,1835,0.0,0.0,2225,1166.0
2014-01-03,TPA,MDW,700,0.0,0.0,840,997.0
2014-01-03,LGA,ATL,840,0.0,0.0,1115,762.0
2014-01-03,RDU,DCA,1135,0.0,0.0,1235,227.0
2014-01-03,LGA,BNA,830,0.0,0.0,1005,764.0
2014-01-03,CVG,JFK,1230,0.0,0.0,1435,589.0
2014-01-03,RDU,LGA,810,0.0,0.0,945,431.0
2014-01-03,CLE,LGA,1730,0.0,0.0,1905,419.0
2014-01-03,RDU,DCA,2105,0.0,0.0,2200,227.0
2014-01-03,BUF,ORD,625,0.0,0.0,715,473.0
2014-01-03,LGA,XNA,715,0.0,0.0,940,1147.0
2014-01-03,ATL,LGA,920,0.0,0.0,1130,762.0
2014-01-03,LGA,ATL,615,0.0,0.0,845,762.0
2014-01-03,DTW,LGA,1940,0.0,0.0,2135,502.0
2014-01-03,LGA,DTW,1710,0.0,0.0,1910,502.0
2014-01-03,LGA,RDU,805,0.0,0.0,945,431.0
2014-01-03,LGA,MSP,630,0.0,0.0,830,1020.0
2014-01-03,DTW,LGA,635,0.0,0.0,820,502.0
2014-01-03,EWR,ORD,1030,0.0,0.0,1155,719.0
2014-01-03,ORD,EWR,655,0.0,0.0,950,719.0
2014-01-03,LGA,MSP,1155,0.0,0.0,1355,1020.0
2014-01-03,MSP,LGA,1430,0.0,0.0,1810,1020.0
2014-01-03,JFK,DCA,2130,0.0,0.0,2245,213.0
2014-01-03,DCA,ORD,1540,0.0,0.0,1645,612.0
2014-01-03,ORD,DCA,1220,0.0,0.0,1459,612.0
2014-01-03,DTW,LGA,1325,0.0,0.0,1510,502.0
2014-01-03,LGA,DTW,1055,0.0,0.0,1250,502.0
2014-01-03,RDU,JFK,1015,0.0,0.0,1145,427.0
2014-01-03,LGA,RDU,1020,0.0,0.0,1205,431.0
2014-01-03,LGA,CLT,859,0.0,0.0,1104,544.0
2014-01-03,DCA,RDU,600,0.0,0.0,700,227.0
2014-01-03,CMH,LGA,610,0.0,0.0,750,479.0
2014-01-03,MIA,PIT,810,0.0,0.0,1055,1013.0
2014-01-03,PIT,JFK,1145,0.0,0.0,1315,340.0
2014-01-03,LGA,CLE,1005,0.0,0.0,1155,419.0
2014-01-03,CMH,LGA,830,0.0,0.0,1020,479.0
2014-01-03,LGA,RDU,1855,0.0,0.0,2040,431.0
2014-01-03,CLT,LGA,615,0.0,0.0,800,544.0
2014-01-03,RDU,LGA,705,0.0,0.0,845,431.0
2014-01-03,LGA,ATL,955,0.0,0.0,1230,762.0
2014-01-03,BNA,LGA,610,0.0,0.0,930,764.0
2014-01-03,ATL,LGA,1805,0.0,0.0,2020,762.0
2014-01-03,LGA,ATL,1500,0.0,0.0,1730,762.0
2014-01-03,LGA,ATL,1215,0.0,0.0,1445,762.0
2014-01-03,LGA,BNA,1000,0.0,0.0,1135,764.0
2014-01-03,CMH,JFK,840,0.0,0.0,1020,483.0
2014-01-03,LGA,DTW,1355,0.0,0.0,1555,502.0
2014-01-03,LGA,MSP,1845,0.0,0.0,2040,1020.0
2014-01-03,RDU,JFK,615,0.0,0.0,750,427.0
2014-01-03,ATL,LGA,615,0.0,0.0,820,762.0
2014-01-03,BNA,LGA,1805,0.0,0.0,2110,764.0
2014-01-03,LGA,BNA,1600,0.0,0.0,1730,764.0
2014-01-03,OMA,ORD,1205,0.0,0.0,1340,416.0
2014-01-03,ORD,OMA,955,0.0,0.0,1130,416.0
2014-01-03,MSP,FAR,2150,2235.0,45.0,2307,223.0
2014-01-03,DEN,MOT,1659,0.0,0.0,1951,604.0
2014-01-03,MOT,DEN,2021,0.0,0.0,2124,604.0
2014-01-03,DEN,FCA,1853,0.0,0.0,2114,752.0
2014-01-03,BOS,CLE,542,0.0,0.0,748,563.0
2014-01-03,IAD,JFK,1215,0.0,0.0,1336,228.0
2014-01-03,JFK,IAD,1406,0.0,0.0,1526,228.0
2014-01-03,IAD,LGA,1235,0.0,0.0,1356,229.0
2014-01-03,LGA,IAD,1432,0.0,0.0,1555,229.0
2014-01-03,IAD,JFK,1729,0.0,0.0,1905,228.0
2014-01-03,JFK,IAD,1935,0.0,0.0,2055,228.0
2014-01-03,BNA,IAD,1821,0.0,0.0,2111,542.0
2014-01-03,IAD,BNA,1651,0.0,0.0,1750,542.0
2014-01-03,DTW,IAD,1941,0.0,0.0,2109,383.0
2014-01-03,IAD,DTW,1725,0.0,0.0,1908,383.0
2014-01-03,IAD,LGA,816,0.0,0.0,937,229.0
2014-01-03,LGA,IAD,1012,0.0,0.0,1135,229.0
2014-01-03,IAD,LGA,2149,0.0,0.0,2258,229.0
2014-01-03,ISN,MSP,1648,0.0,0.0,1845,546.0
2014-01-03,MSP,ISN,1420,0.0,0.0,1619,546.0
2014-01-03,SAN,LAX,653,0.0,0.0,750,109.0
2014-01-03,MSP,DIK,1940,0.0,0.0,2034,481.0
2014-01-03,MSP,BIS,1740,0.0,0.0,1914,386.0
2014-01-03,FCA,SLC,1725,0.0,0.0,1907,531.0
2014-01-03,MSP,ISN,1950,0.0,0.0,2153,546.0
2014-01-03,DEN,PSP,749,0.0,0.0,907,776.0
2014-01-03,PSP,DEN,937,0.0,0.0,1246,776.0
2014-01-03,SAN,LAX,615,0.0,0.0,719,109.0
2014-01-03,SFO,ACV,2246,0.0,0.0,12,250.0
2014-01-03,ACV,SFO,948,0.0,0.0,1115,250.0
2014-01-03,DEN,JAC,1522,1610.0,48.0,1653,406.0
2014-01-03,JAC,DEN,1728,0.0,0.0,1851,406.0
2014-01-03,SLC,DEN,545,0.0,0.0,719,391.0
2014-01-03,COS,LAX,1928,2127.0,119.0,2102,833.0
2014-01-03,BRD,MSP,1555,0.0,0.0,1643,114.0
2014-01-03,MSP,BRD,1435,0.0,0.0,1530,114.0
2014-01-03,SLC,BTM,2150,2152.0,2.0,2317,358.0
2014-01-03,CDC,SLC,930,0.0,0.0,1030,221.0
2014-01-03,SLC,CDC,822,0.0,0.0,912,221.0
2014-01-03,DEN,FAR,2206,0.0,0.0,56,627.0
2014-01-03,ORD,PHL,635,0.0,0.0,925,678.0
2014-01-03,PHL,ORD,1010,0.0,0.0,1140,678.0
2014-01-03,JFK,IND,1500,0.0,0.0,1740,665.0
2014-01-03,CLE,LGA,750,0.0,0.0,930,419.0
2014-01-03,EWR,RSW,949,0.0,0.0,1301,1068.0
2014-01-03,BOS,EWR,2010,0.0,0.0,2138,200.0
2014-01-03,BOS,IAH,704,0.0,0.0,1037,1597.0
2014-01-03,LGA,DEN,800,0.0,0.0,1032,1620.0
2014-01-03,EWR,TPA,724,0.0,0.0,1024,997.0
2014-01-03,TPA,EWR,2055,0.0,0.0,2348,997.0
2014-01-03,EWR,BOS,1800,0.0,0.0,1920,200.0
2014-01-03,EWR,PBI,843,0.0,0.0,1156,1023.0
2014-01-03,BOS,DEN,843,0.0,0.0,1129,1754.0
2014-01-03,PBI,EWR,1440,0.0,0.0,1730,1023.0
2014-01-03,BOS,EWR,1741,0.0,0.0,1920,200.0
2014-01-03,SAN,SFO,800,0.0,0.0,946,447.0
2014-01-03,PBI,EWR,2055,0.0,0.0,2346,1023.0
2014-01-03,SAN,EWR,1330,0.0,0.0,2140,2425.0
2014-01-03,JFK,SFO,700,0.0,0.0,1051,2586.0
2014-01-03,ORD,SRQ,609,0.0,0.0,1000,1050.0
2014-01-03,EWR,LAX,854,0.0,0.0,1212,2454.0
2014-01-03,PDX,EWR,620,0.0,0.0,1431,2434.0
2014-01-03,DEN,ORD,2214,0.0,0.0,131,888.0
2014-01-03,EWR,MIA,700,0.0,0.0,1005,1085.0
2014-01-03,BOS,EWR,700,0.0,0.0,826,200.0
2014-01-03,BOS,EWR,600,0.0,0.0,730,200.0
2014-01-03,EWR,RSW,1619,0.0,0.0,1932,1068.0
2014-01-03,EWR,BOS,2129,0.0,0.0,2240,200.0
2014-01-03,BOS,DEN,728,0.0,0.0,1015,1754.0
2014-01-03,ORD,EWR,1300,0.0,0.0,1615,719.0
2014-01-03,EWR,SEA,1805,0.0,0.0,2129,2402.0
2014-01-03,CLE,EWR,732,0.0,0.0,905,404.0
2014-01-03,DEN,EWR,817,0.0,0.0,1359,1605.0
2014-01-03,ORD,IAD,535,0.0,0.0,820,589.0
2014-01-03,EWR,DEN,1847,0.0,0.0,2121,1605.0
2014-01-03,EWR,MCO,630,0.0,0.0,926,937.0
2014-01-03,ORD,SFO,948,0.0,0.0,1233,1846.0
2014-01-03,BOS,IAD,535,0.0,0.0,717,413.0
2014-01-03,ORD,EWR,1525,0.0,0.0,1843,719.0
2014-01-03,BOS,SFO,605,0.0,0.0,1000,2704.0
2014-01-03,IAH,TPA,718,0.0,0.0,1025,787.0
2014-01-03,BOS,ORD,518,0.0,0.0,710,867.0
2014-01-03,SAT,EWR,1221,0.0,0.0,1710,1569.0
2014-01-03,PBI,EWR,949,0.0,0.0,1239,1023.0
2014-01-03,BOS,LAX,600,0.0,0.0,947,2611.0
2014-01-03,SFO,SNA,1035,0.0,0.0,1210,372.0
2014-01-03,EWR,SFO,603,0.0,0.0,944,2565.0
2014-01-03,LAX,EWR,1404,0.0,0.0,2225,2454.0
2014-01-03,EWR,ORD,704,0.0,0.0,840,719.0
2014-01-03,MCO,EWR,1710,0.0,0.0,2000,937.0
2014-01-03,TPA,IAH,618,0.0,0.0,746,787.0
2014-01-03,IAH,DEN,533,0.0,0.0,710,862.0
2014-01-03,BOS,EWR,829,0.0,0.0,955,200.0
2014-01-03,IAH,EWR,1954,0.0,0.0,5,1400.0
2014-01-03,MCO,EWR,1431,0.0,0.0,1710,937.0
2014-01-03,EWR,LAX,948,0.0,0.0,1309,2454.0
2014-01-03,EWR,ORD,1300,0.0,0.0,1425,719.0
2014-01-03,SAN,EWR,620,0.0,0.0,1442,2425.0
2014-01-03,EWR,ORD,1557,0.0,0.0,1730,719.0
2014-01-03,BUF,ORD,700,0.0,0.0,753,473.0
2014-01-03,ORD,EWR,2130,0.0,0.0,34,719.0
2014-01-03,CLE,SFO,833,0.0,0.0,1110,2161.0
2014-01-03,EWR,SFO,2100,0.0,0.0,48,2565.0
2014-01-03,EWR,ORD,1046,0.0,0.0,1222,719.0
2014-01-03,EWR,PBI,609,0.0,0.0,904,1023.0
2014-01-03,SFO,IAH,632,0.0,0.0,1219,1635.0
2014-01-03,EWR,MCO,1300,0.0,0.0,1556,937.0
2014-01-03,BOS,ORD,657,0.0,0.0,849,867.0
2014-01-03,EWR,LAX,650,0.0,0.0,1013,2454.0
2014-01-03,EWR,SFO,654,0.0,0.0,1025,2565.0
2014-01-03,SFO,EWR,1313,0.0,0.0,2148,2565.0
2014-01-03,EWR,FLL,2059,0.0,0.0,16,1065.0
2014-01-03,SFO,EWR,1429,0.0,0.0,2253,2565.0
2014-01-03,SNA,EWR,716,0.0,0.0,1539,2434.0
2014-01-03,FLL,EWR,1248,0.0,0.0,1554,1065.0
2014-01-03,BDL,IAD,1004,0.0,0.0,1126,326.0
2014-01-03,ORD,BDL,607,0.0,0.0,914,783.0
2014-01-03,SEA,EWR,1615,0.0,0.0,15,2402.0
2014-01-03,BOS,EWR,630,0.0,0.0,800,200.0
2014-01-03,EWR,IAH,1804,0.0,0.0,2113,1400.0
2014-01-03,EWR,SFO,1151,0.0,0.0,1520,2565.0
2014-01-03,DEN,IAD,1352,0.0,0.0,1905,1452.0
2014-01-03,SAN,IAH,705,0.0,0.0,1215,1303.0
2014-01-03,BDL,CLT,630,0.0,0.0,843,644.0
2014-01-03,EWR,CLT,630,0.0,0.0,835,529.0
2014-01-03,EWR,CLT,615,0.0,0.0,818,529.0
2014-01-03,CLT,BOS,755,0.0,0.0,1008,728.0
2014-01-03,PHL,ORD,945,0.0,0.0,1107,678.0
2014-01-03,PHL,ORD,1400,0.0,0.0,1516,678.0
2014-01-03,PHL,BWI,1744,2100.0,196.0,1834,90.0
2014-01-03,PHL,RSW,1545,0.0,0.0,1837,993.0
2014-01-03,RSW,PHL,1930,0.0,0.0,2209,993.0
2014-01-03,MHT,PHL,630,0.0,0.0,813,289.0
2014-01-03,PHL,IAH,935,0.0,0.0,1224,1325.0
2014-01-03,PHL,DFW,929,0.0,0.0,1220,1303.0
2014-01-03,PHL,ATL,1800,0.0,0.0,2028,666.0
2014-01-03,CLT,JFK,735,0.0,0.0,924,541.0
2014-01-03,BOS,CLT,600,0.0,0.0,826,728.0
2014-01-03,DEN,PHL,100,0.0,0.0,626,1558.0
2014-01-03,CLT,LGA,610,0.0,0.0,758,544.0
2014-01-03,BOS,CLT,1110,0.0,0.0,1329,728.0
2014-01-03,LGA,CLT,845,0.0,0.0,1053,544.0
2014-01-03,ALB,CLT,825,0.0,0.0,1049,646.0
2014-01-03,BOS,CLT,1245,0.0,0.0,1506,728.0
2014-01-03,PWM,CLT,745,0.0,0.0,1015,813.0
2014-01-03,LGA,CLT,630,0.0,0.0,842,544.0
2014-01-03,BOS,DCA,600,0.0,0.0,734,399.0
2014-01-03,DCA,BOS,730,0.0,0.0,855,399.0
2014-01-03,BOS,DCA,1000,0.0,0.0,1131,399.0
2014-01-03,DCA,LGA,700,0.0,0.0,816,214.0
2014-01-03,LGA,DCA,900,0.0,0.0,1023,214.0
2014-01-03,PBI,EWR,1727,0.0,0.0,2018,1023.0
2014-01-03,EWR,SNA,829,0.0,0.0,1151,2434.0
2014-01-03,DEN,IAD,1125,0.0,0.0,1632,1452.0
2014-01-03,EWR,MCO,755,0.0,0.0,1050,937.0
2014-01-03,EWR,TPA,2046,0.0,0.0,2349,997.0
2014-01-03,TPA,EWR,1948,0.0,0.0,2241,997.0
2014-01-03,EWR,RSW,2125,0.0,0.0,37,1068.0
2014-01-03,MCO,EWR,1135,0.0,0.0,1423,937.0
2014-01-03,JFK,SFO,600,0.0,0.0,937,2586.0
2014-01-03,BOS,IAH,530,0.0,0.0,903,1597.0
2014-01-03,BOS,EWR,954,0.0,0.0,1117,200.0
2014-01-03,LGA,ORD,705,0.0,0.0,844,733.0
2014-01-03,EWR,DEN,800,0.0,0.0,1026,1605.0
2014-01-03,FLL,EWR,600,0.0,0.0,856,1065.0
2014-01-03,LGA,DEN,654,0.0,0.0,927,1620.0
2014-01-03,SNA,SFO,1245,0.0,0.0,1418,372.0
2014-01-03,FLL,EWR,1606,0.0,0.0,1916,1065.0
2014-01-03,EWR,PBI,1700,0.0,0.0,2004,1023.0
2014-01-03,SFO,EWR,1519,0.0,0.0,2333,2565.0
2014-01-03,TPA,EWR,600,0.0,0.0,839,997.0
2014-01-03,LGA,IAH,720,0.0,0.0,1025,1416.0
2014-01-03,JFK,SFO,800,0.0,0.0,1151,2586.0
2014-01-03,JFK,LAX,631,0.0,0.0,958,2475.0
2014-01-03,EWR,BOS,800,0.0,0.0,914,200.0
2014-01-03,IAD,DEN,800,0.0,0.0,958,1452.0
2014-01-03,EWR,SEA,1845,0.0,0.0,2156,2402.0
2014-01-03,PHL,IAH,530,0.0,0.0,817,1325.0
2014-01-03,LGA,IAH,835,0.0,0.0,1148,1416.0
2014-01-03,DEN,EWR,1518,0.0,0.0,2052,1605.0
2014-01-03,CLE,EWR,1433,0.0,0.0,1617,404.0
2014-01-03,TPA,CLE,1109,0.0,0.0,1340,927.0
2014-01-03,JFK,LAX,830,0.0,0.0,1154,2475.0
2014-01-03,BOS,SFO,700,0.0,0.0,1050,2704.0
2014-01-03,IAH,SAN,1940,0.0,0.0,2115,1303.0
2014-01-03,LGA,IAH,1000,0.0,0.0,1313,1416.0
2014-01-03,EWR,FLL,856,0.0,0.0,1206,1065.0
2014-01-03,EWR,DEN,1659,0.0,0.0,1933,1605.0
2014-01-03,EWR,FLL,1211,0.0,0.0,1521,1065.0
2014-01-03,FLL,EWR,2034,0.0,0.0,2330,1065.0
2014-01-03,EWR,CLT,820,0.0,0.0,1021,529.0
2014-01-03,JFK,PHX,1315,0.0,0.0,1657,2153.0
2014-01-03,BOS,PHX,610,0.0,0.0,1016,2300.0
2014-01-03,BOS,PHX,1000,0.0,0.0,1347,2300.0
2014-01-03,PHX,BOS,50,0.0,0.0,731,2300.0
2014-01-03,EWR,PHX,1015,0.0,0.0,1342,2133.0
2014-01-03,SAN,PHL,2220,0.0,0.0,615,2370.0
2014-01-03,SAN,PHX,635,0.0,0.0,859,304.0
2014-01-03,BOS,CLT,945,0.0,0.0,1209,728.0
2014-01-03,PHL,SAN,1755,0.0,0.0,2054,2370.0
2014-01-03,JFK,PHX,930,0.0,0.0,1310,2153.0
2014-01-03,EWR,PHX,625,0.0,0.0,1009,2133.0
2014-01-03,SFO,PHL,820,0.0,0.0,1638,2521.0
2014-01-03,FLL,PHL,1720,0.0,0.0,2000,992.0
2014-01-03,PHL,FLL,1345,0.0,0.0,1629,992.0
2014-01-03,BOS,PHL,1830,0.0,0.0,2003,280.0
2014-01-03,PHL,BOS,1615,0.0,0.0,1738,280.0
2014-01-03,ORD,PHL,1150,0.0,0.0,1446,678.0
2014-01-03,JFK,PHX,630,0.0,0.0,1018,2153.0
2014-01-03,PHL,TPA,1550,0.0,0.0,1833,920.0
2014-01-03,TPA,PHL,1930,0.0,0.0,2158,920.0
2014-01-03,ORD,PHL,1615,0.0,0.0,1913,678.0
2014-01-03,PVD,CLT,615,0.0,0.0,836,683.0
2014-01-03,JFK,CLT,615,0.0,0.0,817,541.0
2014-01-03,PVD,CLT,1010,0.0,0.0,1230,683.0
2014-01-03,BDL,CLT,745,0.0,0.0,1002,644.0
2014-01-03,BUF,CLT,620,0.0,0.0,816,546.0
2014-01-03,JFK,CLT,1015,0.0,0.0,1218,541.0
2014-01-03,LGA,CLT,1005,0.0,0.0,1212,544.0
2014-01-03,LGA,CLT,756,0.0,0.0,959,544.0
2014-01-03,PVD,PHL,700,0.0,0.0,822,237.0
2014-01-03,PHL,ATL,750,0.0,0.0,1019,666.0
2014-01-03,PVD,CLT,800,0.0,0.0,1019,683.0
2014-01-03,CLT,PHL,630,0.0,0.0,808,449.0
2014-01-03,PHL,MCO,1129,0.0,0.0,1404,861.0
2014-01-03,CLT,PHL,725,0.0,0.0,900,449.0
2014-01-03,PHL,CLT,1015,0.0,0.0,1212,449.0
2014-01-03,PHL,CLT,1340,0.0,0.0,1524,449.0
2014-01-03,BOS,PHL,900,0.0,0.0,1033,280.0
2014-01-03,CLT,PHL,1120,0.0,0.0,1255,449.0
2014-01-03,PHL,CLT,2040,0.0,0.0,2224,449.0
2014-01-03,BOS,CLT,1434,0.0,0.0,1655,728.0
