Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2018-01-03,CHS,ORD,1612,0.0,0.0,1747,760.0
2018-01-03,DAY,EWR,1840,0.0,0.0,2034,533.0
2018-01-03,SAV,ORD,1700,0.0,0.0,1835,773.0
2018-01-03,ORD,PWM,1915,0.0,0.0,2240,900.0
2018-01-03,DCA,EWR,1655,0.0,0.0,1821,199.0
2018-01-03,IAH,CHS,1210,0.0,0.0,1542,925.0
2018-01-03,CAK,EWR,1745,0.0,0.0,1928,382.0
2018-01-03,EWR,RIC,1955,0.0,0.0,2125,277.0
2018-01-03,RDU,LGA,1900,0.0,0.0,2049,431.0
2018-01-03,DTW,ORF,2031,0.0,0.0,2238,529.0
2018-01-03,STL,LGA,1610,0.0,0.0,1943,888.0
2018-01-03,GSO,LGA,1741,0.0,0.0,1929,461.0
2018-01-03,LGA,PWM,1940,0.0,0.0,2107,269.0
2018-01-03,EWR,BGR,2035,0.0,0.0,2158,393.0
2018-01-03,SAV,EWR,1757,0.0,0.0,2012,708.0
2018-01-03,EWR,SAV,1400,0.0,0.0,1630,708.0
2018-01-03,RIC,EWR,1735,0.0,0.0,1913,277.0
2018-01-03,SAV,IAH,1830,0.0,0.0,2023,851.0
2018-01-03,OMA,EWR,1805,0.0,0.0,2158,1134.0
2018-01-03,IAH,SAV,1435,0.0,0.0,1754,851.0
2018-01-03,RSW,BNA,1615,0.0,0.0,1725,722.0
2018-01-03,BNA,DEN,1805,0.0,0.0,2009,1014.0
2018-01-03,TPA,ISP,2120,0.0,0.0,2355,1034.0
2018-01-03,MCO,PHL,1950,0.0,0.0,2223,861.0
2018-01-03,MCO,PVD,1955,0.0,0.0,2240,1072.0
2018-01-03,MIA,ISP,1805,0.0,0.0,2111,1113.0
2018-01-03,IND,RSW,1228,0.0,0.0,1506,945.0
2018-01-03,JLN,DFW,600,0.0,0.0,731,327.0
2018-01-03,EWR,MYR,955,0.0,0.0,1146,550.0
2018-01-03,FLL,LGA,2025,0.0,0.0,2315,1076.0
2018-01-03,LAS,EWR,2115,0.0,0.0,500,2227.0
2018-01-03,RSW,BDL,2020,0.0,0.0,2314,1180.0
2018-01-03,LGA,MYR,1105,0.0,0.0,1307,563.0
2018-01-03,MYR,LGA,1411,0.0,0.0,1559,563.0
2018-01-03,RSW,ACY,1955,0.0,0.0,2215,982.0
2018-01-03,RSW,BOS,2059,0.0,0.0,2357,1249.0
2018-01-03,FLL,MYR,2020,0.0,0.0,2200,529.0
2018-01-03,MYR,BOS,2245,0.0,0.0,36,738.0
2018-01-03,FLL,ACY,2030,0.0,0.0,2257,977.0
2018-01-03,MYR,LGA,954,0.0,0.0,1140,563.0
2018-01-03,MCO,ACY,2119,0.0,0.0,2328,852.0
2018-01-03,MYR,EWR,1430,0.0,0.0,1609,550.0
2018-01-03,LGA,MYR,1850,0.0,0.0,2053,563.0
2018-01-03,MYR,ACY,2145,0.0,0.0,2303,466.0
2018-01-03,ACY,MYR,715,0.0,0.0,848,466.0
2018-01-03,FLL,EWR,2050,0.0,0.0,2339,1065.0
2018-01-03,EWN,CLT,1544,0.0,0.0,1710,221.0
2018-01-03,PHF,CLT,1745,0.0,0.0,1917,282.0
2018-01-03,CLT,EWN,2235,0.0,0.0,2336,221.0
2018-01-03,CHS,CLT,1945,0.0,0.0,2052,168.0
2018-01-03,DCA,CHS,1720,0.0,0.0,1905,444.0
2018-01-03,CLT,SAV,2240,0.0,0.0,2344,213.0
2018-01-03,CLT,MYR,1615,0.0,0.0,1712,157.0
2018-01-03,MYR,CLT,1743,0.0,0.0,1855,157.0
2018-01-03,CLT,FAY,1820,0.0,0.0,1913,118.0
2018-01-03,FAY,CLT,1950,0.0,0.0,2054,118.0
2018-01-03,DCA,MHT,2215,0.0,0.0,2340,406.0
2018-01-03,CLT,CHS,2025,0.0,0.0,2129,168.0
2018-01-03,CLT,ILM,1425,0.0,0.0,1519,185.0
2018-01-03,ILM,CLT,1550,0.0,0.0,1704,185.0
2018-01-03,CLT,ILM,1120,0.0,0.0,1216,185.0
2018-01-03,ILM,CLT,1246,0.0,0.0,1400,185.0
2018-01-03,CLT,OAJ,2240,0.0,0.0,2335,191.0
2018-01-03,CLT,MYR,1815,0.0,0.0,1916,157.0
2018-01-03,TLH,CLT,525,0.0,0.0,648,386.0
2018-01-03,SAV,CLT,2013,0.0,0.0,2130,213.0
2018-01-03,DCA,PVD,2220,0.0,0.0,2336,356.0
2018-01-03,CLT,MYR,1954,0.0,0.0,2049,157.0
2018-01-03,CHS,CLT,1108,0.0,0.0,1220,168.0
2018-01-03,CLT,CHS,930,0.0,0.0,1037,168.0
2018-01-03,CHS,DCA,1229,0.0,0.0,1359,444.0
2018-01-03,DCA,CHS,1010,0.0,0.0,1156,444.0
2018-01-03,CLT,OAJ,1615,0.0,0.0,1713,191.0
2018-01-03,OAJ,CLT,1743,0.0,0.0,1905,191.0
2018-01-03,DCA,CHS,1950,0.0,0.0,2145,444.0
2018-01-03,CLT,TLH,900,0.0,0.0,1027,386.0
2018-01-03,TLH,CLT,1057,0.0,0.0,1229,386.0
2018-01-03,CLT,ORF,1800,0.0,0.0,1910,290.0
2018-01-03,ORF,CLT,1952,0.0,0.0,2125,290.0
2018-01-03,CLT,MYR,1433,0.0,0.0,1528,157.0
2018-01-03,MYR,CLT,1558,0.0,0.0,1710,157.0
2018-01-03,SAV,CLT,704,0.0,0.0,819,213.0
2018-01-03,CHS,CLT,1602,0.0,0.0,1715,168.0
2018-01-03,CLT,SAV,1820,0.0,0.0,1931,213.0
2018-01-03,CLT,SAV,1949,0.0,0.0,2050,213.0
2018-01-03,CLT,MYR,2209,0.0,0.0,2259,157.0
2018-01-03,MYR,CLT,1118,0.0,0.0,1229,157.0
2018-01-03,CLT,CHS,1430,0.0,0.0,1531,168.0
2018-01-03,CLT,SAV,935,0.0,0.0,1043,213.0
2018-01-03,CHS,PHL,1309,0.0,0.0,1458,550.0
2018-01-03,PHL,CHS,1040,0.0,0.0,1239,550.0
2018-01-03,ORF,DCA,2010,0.0,0.0,2121,142.0
2018-01-03,MYR,CLT,1950,0.0,0.0,2056,157.0
2018-01-03,CLT,SAV,1250,0.0,0.0,1348,213.0
2018-01-03,SAV,CLT,1419,0.0,0.0,1535,213.0
2018-01-03,CLT,MYR,1251,0.0,0.0,1347,157.0
2018-01-03,MYR,CLT,1419,0.0,0.0,1530,157.0
2018-01-03,CLT,SAV,1110,0.0,0.0,1209,213.0
2018-01-03,SAV,CLT,1239,0.0,0.0,1354,213.0
2018-01-03,CLT,SAV,1614,0.0,0.0,1720,213.0
2018-01-03,SAV,CLT,1805,0.0,0.0,1924,213.0
2018-01-03,CLT,OAJ,2009,0.0,0.0,2108,191.0
2018-01-03,CLT,ILM,1615,0.0,0.0,1712,185.0
2018-01-03,ILM,CLT,1742,0.0,0.0,1900,185.0
2018-01-03,SAV,CLT,1113,0.0,0.0,1229,213.0
2018-01-03,CLT,MYR,945,0.0,0.0,1048,157.0
2018-01-03,CLT,EWN,1611,0.0,0.0,1713,221.0
2018-01-03,EWN,CLT,1738,0.0,0.0,1905,221.0
2018-01-03,CLT,CHS,750,0.0,0.0,858,168.0
2018-01-03,TLH,CLT,701,0.0,0.0,830,386.0
2018-01-03,CLT,OAJ,1200,0.0,0.0,1303,191.0
2018-01-03,OAJ,CLT,1345,0.0,0.0,1507,191.0
2018-01-03,CHS,CLT,1745,0.0,0.0,1900,168.0
2018-01-03,CLT,CHS,1611,0.0,0.0,1715,168.0
2018-01-03,CHS,CLT,540,0.0,0.0,637,168.0
2018-01-03,CLT,SAV,745,0.0,0.0,854,213.0
2018-01-03,SAV,CLT,925,0.0,0.0,1045,213.0
2018-01-03,CLT,PHF,1609,0.0,0.0,1714,282.0
2018-01-03,CLT,ILM,1820,0.0,0.0,1921,185.0
2018-01-03,ILM,CLT,1958,0.0,0.0,2110,185.0
2018-01-03,CLT,ILM,1945,0.0,0.0,2039,185.0
2018-01-03,CHS,DCA,1945,0.0,0.0,2114,444.0
2018-01-03,CLT,CHS,1800,0.0,0.0,1904,168.0
2018-01-03,CLT,PHF,2225,0.0,0.0,2335,282.0
2018-01-03,CLT,JAX,1004,0.0,0.0,1133,328.0
2018-01-03,JAX,CLT,1206,0.0,0.0,1335,328.0
2018-01-03,CLT,EWN,1814,0.0,0.0,1916,221.0
2018-01-03,CLT,FAY,2230,0.0,0.0,2319,118.0
2018-01-03,DCA,ORF,1710,0.0,0.0,1813,142.0
2018-01-03,CHS,DCA,1455,0.0,0.0,1627,444.0
2018-01-03,DCA,CHS,1243,0.0,0.0,1425,444.0
2018-01-03,CHS,CLT,931,0.0,0.0,1046,168.0
2018-01-03,PHL,PWM,2050,0.0,0.0,2211,364.0
2018-01-03,CLT,ORF,1610,0.0,0.0,1715,290.0
2018-01-03,ORF,CLT,1746,0.0,0.0,1920,290.0
2018-01-03,CHS,CLT,1426,0.0,0.0,1535,168.0
2018-01-03,CLT,CHS,1255,0.0,0.0,1356,168.0
2018-01-03,CLT,EWN,1420,0.0,0.0,1512,221.0
2018-01-03,ORD,TVC,1500,0.0,0.0,1708,224.0
2018-01-03,TVC,ORD,1733,0.0,0.0,1757,224.0
2018-01-03,DAL,LGA,1705,0.0,0.0,2130,1381.0
2018-01-03,ATL,ILM,1650,0.0,0.0,1810,377.0
2018-01-03,ILM,ATL,1835,0.0,0.0,2020,377.0
2018-01-03,ATL,ILM,2227,0.0,0.0,2346,377.0
2018-01-03,CHS,ORD,1420,0.0,0.0,1555,760.0
2018-01-03,ORD,CHS,740,0.0,0.0,1059,760.0
2018-01-03,ORD,CHS,1030,0.0,0.0,1350,760.0
2018-01-03,MFR,SFO,600,0.0,0.0,730,329.0
2018-01-03,CHS,ORD,1130,0.0,0.0,1305,760.0
2018-01-03,ORD,LGA,1600,0.0,0.0,1916,733.0
2018-01-03,SFO,JFK,1355,0.0,0.0,2227,2586.0
2018-01-03,SFO,JFK,1530,0.0,0.0,2357,2586.0
2018-01-03,SFO,JFK,2316,0.0,0.0,744,2586.0
2018-01-03,LAX,PHL,2052,0.0,0.0,500,2402.0
2018-01-03,SFO,PHL,2246,0.0,0.0,700,2521.0
2018-01-03,LAX,EWR,1315,0.0,0.0,2123,2454.0
2018-01-03,SFO,EWR,2150,0.0,0.0,603,2565.0
2018-01-03,LAS,JFK,2212,0.0,0.0,559,2248.0
2018-01-03,SFO,BOS,2125,0.0,0.0,555,2704.0
2018-01-03,LAX,JFK,1345,0.0,0.0,2200,2475.0
2018-01-03,LAX,JFK,1540,0.0,0.0,2356,2475.0
2018-01-03,LAX,JFK,2133,0.0,0.0,540,2475.0
2018-01-03,LAX,JFK,2320,0.0,0.0,739,2475.0
2018-01-03,ATL,BWI,2140,0.0,0.0,2330,577.0
2018-01-03,ATL,JAX,1025,0.0,0.0,1135,270.0
2018-01-03,BNA,CHS,930,0.0,0.0,1155,439.0
2018-01-03,BNA,DCA,2055,0.0,0.0,2330,562.0
2018-01-03,BNA,JAX,940,0.0,0.0,1210,483.0
2018-01-03,BNA,JAX,735,0.0,0.0,1000,483.0
2018-01-03,BUF,BWI,610,0.0,0.0,730,281.0
2018-01-03,BUF,FLL,505,0.0,0.0,825,1166.0
2018-01-03,BUF,MCO,545,0.0,0.0,835,1011.0
2018-01-03,BUF,MDW,625,0.0,0.0,715,468.0
2018-01-03,BUF,TPA,520,0.0,0.0,815,1053.0
2018-01-03,BWI,BDL,2230,0.0,0.0,2345,283.0
2018-01-03,BWI,CHS,1325,0.0,0.0,1505,472.0
2018-01-03,BWI,CHS,1610,0.0,0.0,1750,472.0
2018-01-03,BWI,CHS,835,0.0,0.0,1020,472.0
2018-01-03,BWI,ISP,2230,0.0,0.0,2340,220.0
2018-01-03,BWI,JAX,835,0.0,0.0,1045,663.0
2018-01-03,BWI,ORF,2235,0.0,0.0,2335,159.0
2018-01-03,BWI,PVD,1945,0.0,0.0,2100,327.0
2018-01-03,CHS,BNA,1915,0.0,0.0,1945,439.0
2018-01-03,CHS,BWI,1540,0.0,0.0,1705,472.0
2018-01-03,CHS,BWI,1230,0.0,0.0,1400,472.0
2018-01-03,CHS,BWI,835,0.0,0.0,1000,472.0
2018-01-03,CHS,HOU,1055,0.0,0.0,1240,928.0
2018-01-03,CHS,MDW,605,0.0,0.0,715,745.0
2018-01-03,CMH,DCA,1800,0.0,0.0,1915,323.0
2018-01-03,DCA,PVD,1955,0.0,0.0,2115,356.0
2018-01-03,DEN,BDL,1740,0.0,0.0,2315,1671.0
2018-01-03,DEN,BOS,1740,0.0,0.0,2335,1754.0
2018-01-03,FLL,ISP,1830,0.0,0.0,2120,1092.0
2018-01-03,HOU,CHS,1620,0.0,0.0,1935,928.0
2018-01-03,HOU,DAL,700,0.0,0.0,800,239.0
2018-01-03,JAX,ATL,1320,0.0,0.0,1435,270.0
2018-01-03,JAX,ATL,635,0.0,0.0,750,270.0
2018-01-03,JAX,BNA,1030,0.0,0.0,1105,483.0
2018-01-03,JAX,BNA,1405,0.0,0.0,1440,483.0
2018-01-03,JAX,BNA,600,0.0,0.0,635,483.0
2018-01-03,JAX,BWI,1205,0.0,0.0,1355,663.0
2018-01-03,JAX,BWI,710,0.0,0.0,900,663.0
2018-01-03,JAX,DEN,1525,0.0,0.0,1720,1447.0
2018-01-03,JAX,HOU,1135,0.0,0.0,1305,816.0
2018-01-03,JAX,MDW,545,0.0,0.0,710,849.0
2018-01-03,LAS,PHX,620,0.0,0.0,830,255.0
2018-01-03,MCI,BOS,2105,0.0,0.0,100,1256.0
2018-01-03,MCO,BDL,2030,0.0,0.0,2310,1050.0
2018-01-03,MCO,ORF,2050,0.0,0.0,2245,655.0
2018-01-03,MCO,PHL,2150,0.0,0.0,10,861.0
2018-01-03,MCO,PVD,2100,0.0,0.0,2340,1072.0
2018-01-03,MDW,BDL,2205,0.0,0.0,105,777.0
2018-01-03,MDW,CHS,2235,0.0,0.0,135,745.0
2018-01-03,STL,BOS,1935,0.0,0.0,2305,1047.0
2018-01-03,TPA,BDL,2200,0.0,0.0,45,1111.0
2018-01-03,TPA,ISP,2055,0.0,0.0,2335,1034.0
2018-01-03,TPA,PVD,2110,0.0,0.0,2355,1136.0
2018-01-03,MFE,IAH,530,0.0,0.0,650,316.0
2018-01-03,HSV,DFW,725,0.0,0.0,941,603.0
2018-01-03,DFW,ILM,1450,0.0,0.0,1830,1106.0
2018-01-03,ILM,DFW,1900,0.0,0.0,2130,1106.0
2018-01-03,DFW,MYR,720,0.0,0.0,1055,1048.0
2018-01-03,MYR,DFW,1125,0.0,0.0,1345,1048.0
2018-01-03,GRK,DFW,845,0.0,0.0,945,134.0
2018-01-03,MFE,DFW,500,0.0,0.0,632,469.0
2018-01-03,CHS,IAD,1452,0.0,0.0,1623,441.0
2018-01-03,CHS,IAD,1930,0.0,0.0,2105,441.0
2018-01-03,CHS,IAD,1039,0.0,0.0,1212,441.0
2018-01-03,CHS,IAD,600,0.0,0.0,733,441.0
2018-01-03,IAD,BDL,2215,0.0,0.0,2337,326.0
2018-01-03,IAD,CHS,1230,0.0,0.0,1416,441.0
2018-01-03,IAD,CHS,1705,0.0,0.0,1854,441.0
2018-01-03,IAD,CHS,815,0.0,0.0,1003,441.0
2018-01-03,IAD,CHS,2215,0.0,0.0,3,441.0
2018-01-03,IAD,JAX,2210,0.0,0.0,15,630.0
2018-01-03,IAD,JAX,1705,0.0,0.0,1906,630.0
2018-01-03,IAD,LGA,2200,0.0,0.0,2326,229.0
2018-01-03,IAD,PHL,2210,0.0,0.0,2310,135.0
2018-01-03,IAD,SAV,1220,0.0,0.0,1406,515.0
2018-01-03,IAD,SAV,1710,0.0,0.0,1856,515.0
2018-01-03,IAH,CHS,1945,0.0,0.0,2317,925.0
2018-01-03,IAH,JAX,1010,0.0,0.0,1324,817.0
2018-01-03,IAH,JAX,1205,0.0,0.0,1519,817.0
2018-01-03,JAX,IAD,1942,0.0,0.0,2130,630.0
2018-01-03,JAX,IAD,1400,0.0,0.0,1553,630.0
2018-01-03,JAX,IAD,540,0.0,0.0,733,630.0
2018-01-03,JAX,IAH,1555,0.0,0.0,1735,817.0
2018-01-03,SAV,IAD,1445,0.0,0.0,1625,515.0
2018-01-03,SAV,IAD,1935,0.0,0.0,2117,515.0
2018-01-03,MYR,PHL,1055,0.0,0.0,1240,473.0
2018-01-03,PHL,MYR,830,0.0,0.0,1025,473.0
2018-01-03,JAX,MIA,620,0.0,0.0,741,335.0
2018-01-03,BNA,LGA,1825,0.0,0.0,2143,764.0
2018-01-03,MSP,LGA,1654,0.0,0.0,2049,1020.0
2018-01-03,ILM,PHL,1530,0.0,0.0,1700,413.0
2018-01-03,PHL,ILM,1320,0.0,0.0,1456,413.0
2018-01-03,ATL,LGA,2020,0.0,0.0,2239,762.0
2018-01-03,IND,LGA,1805,0.0,0.0,2009,660.0
2018-01-03,CMH,LGA,1944,0.0,0.0,2129,479.0
2018-01-03,MYR,PHL,1306,0.0,0.0,1443,473.0
2018-01-03,PHL,MYR,1045,0.0,0.0,1235,473.0
2018-01-03,PHL,MHT,2045,0.0,0.0,2205,289.0
2018-01-03,PHL,SAV,1749,0.0,0.0,2005,629.0
2018-01-03,PIT,DCA,1915,0.0,0.0,2027,204.0
2018-01-03,CHS,MIA,1853,0.0,0.0,2034,489.0
2018-01-03,MIA,CHS,1640,0.0,0.0,1823,489.0
2018-01-03,JAX,PHL,545,0.0,0.0,755,742.0
2018-01-03,SAV,PHL,600,0.0,0.0,756,629.0
2018-01-03,DCA,JAX,840,0.0,0.0,1052,634.0
2018-01-03,JAX,DCA,1122,0.0,0.0,1318,634.0
2018-01-03,MIA,ORF,2120,0.0,0.0,2342,802.0
2018-01-03,CLT,PHF,1800,0.0,0.0,1913,282.0
2018-01-03,BUF,PHL,602,0.0,0.0,729,279.0
2018-01-03,DCA,ORF,2205,0.0,0.0,2301,142.0
2018-01-03,EWR,BWI,2130,0.0,0.0,2253,169.0
2018-01-03,HRL,IAH,535,0.0,0.0,651,295.0
2018-01-03,EWR,ORF,2145,0.0,0.0,2314,284.0
2018-01-03,ORD,CHS,1915,0.0,0.0,2234,760.0
2018-01-03,MCI,EWR,1707,0.0,0.0,2100,1092.0
2018-01-03,CHS,IAH,1845,0.0,0.0,2045,925.0
2018-01-03,CHS,ORD,620,0.0,0.0,752,760.0
2018-01-03,ORD,MHT,1932,0.0,0.0,2247,843.0
2018-01-03,CVG,EWR,1830,0.0,0.0,2033,569.0
2018-01-03,RDU,EWR,1920,0.0,0.0,2110,416.0
2018-01-03,XNA,EWR,1650,0.0,0.0,2047,1131.0
2018-01-03,ORD,ORF,1923,0.0,0.0,2234,717.0
2018-01-03,CLT,EWR,1755,0.0,0.0,1950,529.0
2018-01-03,DFW,EWR,2020,0.0,0.0,50,1372.0
2018-01-03,ORF,EWR,1910,0.0,0.0,2048,284.0
2018-01-03,ORD,CHS,1450,0.0,0.0,1809,760.0
2018-01-03,EWR,ORF,1705,0.0,0.0,1834,284.0
2018-01-03,MSP,EWR,2035,0.0,0.0,26,1008.0
2018-01-03,LGA,CHS,1508,0.0,0.0,1737,641.0
2018-01-03,DTW,BOS,1736,0.0,0.0,1936,632.0
2018-01-03,MSP,BOS,2020,0.0,0.0,16,1124.0
2018-01-03,CHS,LGA,1807,0.0,0.0,2015,641.0
2018-01-03,MIA,LGA,1750,0.0,0.0,2057,1096.0
2018-01-03,LGA,CHS,2055,0.0,0.0,2316,641.0
2018-01-03,IND,BOS,1710,0.0,0.0,1930,818.0
2018-01-03,ORD,LGA,1630,0.0,0.0,1943,733.0
2018-01-03,ORD,LGA,1830,0.0,0.0,2148,733.0
2018-01-03,IAH,LGA,1615,0.0,0.0,2050,1416.0
2018-01-03,LGA,BOS,2000,0.0,0.0,2126,184.0
2018-01-03,BOS,LGA,1800,0.0,0.0,1920,184.0
2018-01-03,DFW,LGA,1845,0.0,0.0,2315,1389.0
2018-01-03,CMH,BOS,1700,0.0,0.0,1857,640.0
2018-01-03,BOS,IND,2005,0.0,0.0,2258,818.0
2018-01-03,DCA,LGA,1859,0.0,0.0,2036,214.0
2018-01-03,PHL,BOS,1800,0.0,0.0,1930,280.0
2018-01-03,CLT,JAX,809,0.0,0.0,933,328.0
2018-01-03,JAX,CLT,1035,0.0,0.0,1204,328.0
2018-01-03,DFW,PHL,1835,0.0,0.0,2246,1303.0
2018-01-03,CHS,DFW,1510,0.0,0.0,1727,987.0
2018-01-03,CLT,EWR,1829,0.0,0.0,2028,529.0
2018-01-03,DFW,CHS,1100,0.0,0.0,1429,987.0
2018-01-03,CLT,LGA,1809,0.0,0.0,2003,544.0
2018-01-03,CLT,ILM,1300,0.0,0.0,1356,185.0
2018-01-03,ILM,CLT,1436,0.0,0.0,1549,185.0
2018-01-03,DFW,CHS,1901,0.0,0.0,2231,987.0
2018-01-03,ATL,LGA,1830,0.0,0.0,2042,762.0
2018-01-03,PHX,PHL,1700,0.0,0.0,2318,2075.0
2018-01-03,PHX,EWR,2255,0.0,0.0,525,2133.0
2018-01-03,CLT,BOS,2035,0.0,0.0,2243,728.0
2018-01-03,CLT,BDL,1820,0.0,0.0,2017,644.0
2018-01-03,CLT,ORF,2235,0.0,0.0,2340,290.0
2018-01-03,JAX,CLT,854,0.0,0.0,1025,328.0
2018-01-03,CLT,BOS,1829,0.0,0.0,2044,728.0
2018-01-03,CLT,BOS,2210,0.0,0.0,10,728.0
2018-01-03,CLT,EWR,2029,0.0,0.0,2223,529.0
2018-01-03,PHX,BOS,1615,0.0,0.0,2256,2300.0
2018-01-03,DCA,BOS,2200,0.0,0.0,2325,399.0
2018-01-03,DFW,LGA,1540,0.0,0.0,1953,1389.0
2018-01-03,ORD,BDL,1845,0.0,0.0,2148,783.0
2018-01-03,MCO,LGA,1945,0.0,0.0,2220,950.0
2018-01-03,MIA,LGA,1955,0.0,0.0,2258,1096.0
2018-01-03,PHX,BOS,2259,0.0,0.0,541,2300.0
2018-01-03,CLT,LGA,2159,0.0,0.0,2341,544.0
2018-01-03,PHL,BOS,1900,0.0,0.0,2026,280.0
2018-01-03,PBI,DCA,1236,0.0,0.0,1500,857.0
2018-01-03,FLL,PHL,1745,0.0,0.0,2035,992.0
2018-01-03,CLT,PHL,1805,0.0,0.0,1952,449.0
2018-01-03,CLT,CHS,2230,0.0,0.0,2332,168.0
2018-01-03,PHL,BOS,2039,0.0,0.0,2158,280.0
2018-01-03,DFW,SAV,2040,0.0,0.0,2356,925.0
2018-01-03,CLT,LGA,2029,0.0,0.0,2222,544.0
2018-01-03,MIA,PHL,1950,0.0,0.0,2246,1013.0
2018-01-03,CLT,CHS,1110,0.0,0.0,1207,168.0
2018-01-03,CLT,ORF,2024,0.0,0.0,2133,290.0
2018-01-03,CLT,PVD,2214,0.0,0.0,5,683.0
2018-01-03,CHS,CLT,1253,0.0,0.0,1405,168.0
2018-01-03,CLT,ILM,2230,0.0,0.0,2325,185.0
2018-01-03,SAV,DFW,900,0.0,0.0,1101,925.0
2018-01-03,MIA,BOS,2140,0.0,0.0,58,1258.0
2018-01-03,ORD,BOS,2010,0.0,0.0,2321,867.0
2018-01-03,DFW,ORF,1849,0.0,0.0,2239,1212.0
2018-01-03,LAX,JFK,2045,0.0,0.0,505,2475.0
2018-01-03,SFO,JFK,1535,0.0,0.0,8,2586.0
2018-01-03,LAX,JFK,1630,0.0,0.0,51,2475.0
2018-01-03,ORD,LGA,2030,0.0,0.0,2334,733.0
2018-01-03,ORD,LGA,1930,0.0,0.0,2234,733.0
2018-01-03,JAX,DFW,600,0.0,0.0,750,918.0
2018-01-03,ORD,LGA,1830,0.0,0.0,2136,733.0
2018-01-03,MIA,LGA,2030,0.0,0.0,2325,1096.0
2018-01-03,DFW,LGA,1840,0.0,0.0,2258,1389.0
2018-01-03,LAS,PHL,2321,0.0,0.0,654,2176.0
2018-01-03,MIA,JFK,2150,0.0,0.0,50,1089.0
2018-01-03,MIA,BDL,1945,0.0,0.0,2253,1194.0
2018-01-03,MIA,BOS,1810,0.0,0.0,2127,1258.0
2018-01-03,ORD,BOS,2142,0.0,0.0,50,867.0
2018-01-03,DFW,SAV,1216,0.0,0.0,1529,925.0
2018-01-03,SAV,DFW,1609,0.0,0.0,1810,925.0
2018-01-03,JAX,CLT,650,0.0,0.0,821,328.0
2018-01-03,DFW,BOS,1825,0.0,0.0,2256,1562.0
2018-01-03,LAX,BOS,2105,0.0,0.0,528,2611.0
2018-01-03,JFK,BOS,2120,0.0,0.0,2236,187.0
2018-01-03,DFW,IND,1235,0.0,0.0,1538,761.0
2018-01-03,IND,DFW,1625,0.0,0.0,1758,761.0
2018-01-03,DFW,LGA,1740,0.0,0.0,2155,1389.0
2018-01-03,DFW,LGA,1640,0.0,0.0,2058,1389.0
2018-01-03,LAX,BDL,2108,0.0,0.0,515,2527.0
2018-01-03,ORD,EWR,1840,0.0,0.0,2148,719.0
2018-01-03,MIA,LGA,1635,0.0,0.0,1928,1096.0
2018-01-03,ORD,BOS,1644,0.0,0.0,1956,867.0
2018-01-03,PHX,JFK,2257,0.0,0.0,533,2153.0
2018-01-03,ORD,BOS,1845,0.0,0.0,2158,867.0
2018-01-03,LAX,BOS,1539,0.0,0.0,2357,2611.0
2018-01-03,MIA,LGA,1830,0.0,0.0,2129,1096.0
2018-01-03,LAX,BOS,2245,0.0,0.0,708,2611.0
2018-01-03,MIA,BOS,1940,0.0,0.0,2258,1258.0
2018-01-03,MIA,LGA,1735,0.0,0.0,2035,1096.0
2018-01-03,ORD,ORF,1850,0.0,0.0,2149,717.0
2018-01-03,MSP,LGA,1508,0.0,0.0,1900,1020.0
2018-01-03,ATL,CHS,1503,0.0,0.0,1616,259.0
2018-01-03,CHS,ATL,1656,0.0,0.0,1824,259.0
2018-01-03,PBI,LGA,1858,0.0,0.0,2159,1035.0
2018-01-03,ATL,BOS,2225,0.0,0.0,56,946.0
2018-01-03,FLL,LGA,1959,0.0,0.0,2259,1076.0
2018-01-03,LAS,JFK,2309,0.0,0.0,700,2248.0
2018-01-03,SAV,ATL,855,0.0,0.0,1012,214.0
2018-01-03,ATL,MYR,2029,0.0,0.0,2140,317.0
2018-01-03,LAX,JFK,2135,0.0,0.0,600,2475.0
2018-01-03,ATL,SAV,2230,0.0,0.0,2335,214.0
2018-01-03,ATL,CHS,1944,0.0,0.0,2100,259.0
2018-01-03,CHS,ATL,1010,0.0,0.0,1129,259.0
2018-01-03,ATL,MYR,1535,0.0,0.0,1648,317.0
2018-01-03,MYR,ATL,1725,0.0,0.0,1858,317.0
2018-01-03,ATL,CHS,2110,0.0,0.0,2222,259.0
2018-01-03,ATL,SAV,1826,0.0,0.0,1934,214.0
2018-01-03,ATL,SAV,823,0.0,0.0,924,214.0
2018-01-03,SAV,ATL,1004,0.0,0.0,1120,214.0
2018-01-03,ATL,CHS,1705,0.0,0.0,1816,259.0
2018-01-03,CHS,ATL,1856,0.0,0.0,2024,259.0
2018-01-03,ATL,SAV,1517,0.0,0.0,1625,214.0
2018-01-03,SAV,ATL,1705,0.0,0.0,1824,214.0
2018-01-03,ATL,MYR,1027,0.0,0.0,1137,317.0
2018-01-03,MYR,ATL,1212,0.0,0.0,1340,317.0
2018-01-03,ATL,SAV,1100,0.0,0.0,1209,214.0
2018-01-03,SAV,ATL,1248,0.0,0.0,1408,214.0
2018-01-03,ATL,ORF,2151,0.0,0.0,2330,516.0
2018-01-03,MIA,LGA,1955,0.0,0.0,2305,1096.0
2018-01-03,ATL,SAV,1945,0.0,0.0,2049,214.0
2018-01-03,ATL,CHS,2333,0.0,0.0,40,259.0
2018-01-03,ATL,CHS,1340,0.0,0.0,1453,259.0
2018-01-03,CHS,ATL,1533,0.0,0.0,1657,259.0
